id_transcript;recent-paralogs;ortho-orthologs;para-orthologs;#cluster
transcript54_ENSCGRG00015005362;null;transcript37_ENSCGRG00001010245|0.971&transcript37_ENSPEMG00000024651|0.938&transcript37_ENSSTOG00000019743|0.971;null;0
transcript52_ENSCGRG00000018457;null;transcript9_ENSCGRG00015005362|0.945&transcript9_ENSPEMG00000024651|0.915&transcript52_ENSCGRG00001010245|1.0&transcript33_ENSPEMG00000024651|0.915&transcript33_ENSNGAG00000018584|0.87;null;0
transcript52_ENSCGRG00001010245;null;transcript52_ENSCGRG00000018457|1.0&transcript33_ENSNGAG00000018584|0.87;null;0
transcript33_ENSPEMG00000024651;transcript9_ENSPEMG00000024651|1.0;transcript38_ENSRNOG00000031503|0.967&transcript9_ENSCGRG00015005362|0.963&transcript52_ENSCGRG00000018457|0.915&transcript33_ENSNGAG00000018584|0.893;null;0
transcript33_ENSNGAG00000018584;null;transcript9_ENSCGRG00015005362|0.91&transcript9_ENSPEMG00000024651|0.893&transcript52_ENSCGRG00000018457|0.87&transcript52_ENSCGRG00001010245|0.87&transcript33_ENSPEMG00000024651|0.893&transcript26_ENSSTOG00000019743|0.868&transcript29_ENSSTOG00000019743|0.868;null;0
transcript26_ENSSTOG00000019743;transcript29_ENSSTOG00000019743|1.0&transcript40_ENSSTOG00000019743|1.0;transcript33_ENSNGAG00000018584|0.868;null;0
transcript29_ENSSTOG00000019743;transcript26_ENSSTOG00000019743|1.0&transcript40_ENSSTOG00000019743|1.0;transcript33_ENSNGAG00000018584|0.868;null;0
transcript40_ENSSTOG00000019743;transcript26_ENSSTOG00000019743|1.0&transcript29_ENSSTOG00000019743|1.0;null;null;0
transcript57_ENSMUGG00000013649;transcript59_ENSMUGG00000013649|0.96;null;null;1
transcript59_ENSMUGG00000013649;transcript57_ENSMUGG00000013649|0.96;null;null;1
transcript57_ENSPEMG00000024651;null;null;null;2
transcript8_ENSCGRG00015005362;null;transcript8_ENSCGRG00000018457|0.997&transcript8_ENSSTOG00000019743|0.903&transcript8_ENSNGAG00000018584|0.816&transcript8_ENSPEMG00000024651|0.85;null;3
transcript8_ENSCGRG00000018457;null;transcript8_ENSCGRG00015005362|0.997&transcript8_ENSSTOG00000019743|0.898&transcript8_ENSNGAG00000018584|0.814&transcript8_ENSPEMG00000024651|0.845;null;3
transcript8_ENSSTOG00000019743;null;transcript8_ENSCGRG00015005362|0.903&transcript8_ENSCGRG00000018457|0.898&transcript8_ENSNGAG00000018584|0.896&transcript8_ENSPEMG00000024651|0.967;null;3
transcript8_ENSNGAG00000018584;null;transcript8_ENSCGRG00015005362|0.816&transcript8_ENSCGRG00000018457|0.814&transcript8_ENSSTOG00000019743|0.896&transcript8_ENSPEMG00000024651|0.887;null;3
transcript8_ENSPEMG00000024651;null;transcript8_ENSCGRG00015005362|0.85&transcript8_ENSCGRG00000018457|0.845&transcript8_ENSSTOG00000019743|0.967&transcript8_ENSNGAG00000018584|0.887;null;3
transcript56_ENSPEMG00000024651;null;transcript56_ENSCGRG00000018457|0.925;null;4
transcript56_ENSCGRG00000018457;null;transcript56_ENSPEMG00000024651|0.925;null;4
transcript65_ENSCGRG00000018457;null;null;null;5
transcript39_ENSPEMG00000024651;null;transcript39_ENSSTOG00000019743|0.962;null;6
transcript39_ENSSTOG00000019743;null;transcript39_ENSPEMG00000024651|0.962;null;6
