;id_transcript;orthoorthologues;tsm_scores
10;ENST00000606561_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;1.0:0.838:0.838:0.672:0.922:0.8320000000000001:0.8320000000000001:0.8220000000000001:0.8540000000000001:0.956:0.5710000000000001:0.823:0.667:0.932:0.932:0.932:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.575:0.8290000000000001:0.568:0.8220000000000001:0.667:0.552:0.932:0.932:0.932:0.9620000000000001:0.825:0.9620000000000001:0.825:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
11;ENST00000641107_90_90;;
12;ENST00000355238_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.75:0.7240000000000001:0.9420000000000001:0.728:0.741:0.741:0.748:0.7140000000000001:0.605:0.5710000000000001:0.726:0.792:0.74:0.74:0.74:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:1.0:0.7240000000000001:0.992:0.718:0.7979999999999999:0.958:0.74:0.74:0.74:0.605:0.748:0.605:0.748:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
13;ENST00000369622_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.935:0.9740000000000001:1.0:0.971:1.0:0.993:0.993:1.0:0.966:0.857:0.823:0.726:0.5670000000000001:1.0:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.7240000000000001:1.0:0.718:0.993:0.5710000000000001:0.6920000000000001:1.0:1.0:1.0:0.857:1.0:0.857:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
14;ENST00000444272_90_90;ENSMUST00000173405_90_90:ENST00000512640_90_90:ENSMUST00000134524_90_90;0.953:0.8240000000000001:0.8440000000000001
15;ENST00000616122_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.645:0.618:0.696:0.6890000000000001:0.599:0.599:0.605:0.5710000000000001:0.706:0.667:0.792:0.5670000000000001:0.726:0.726:0.726:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:0.7979999999999999:0.5710000000000001:0.79:0.564:1.0:0.7559999999999999:0.726:0.726:0.726:0.706:0.605:0.706:0.605:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
16;ENST00000281722_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.877:0.977:0.9440000000000001:0.9329999999999999:0.929:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:0.8440000000000001:0.821:0.65:0.65:0.65:0.812:0.65:0.65:0.65:0.65:0.812:0.65:0.05:0.65:0.65:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:1.0:0.893:0.868:0.986:1.0:0.986:1.0:0.65:0.65:0.65:0.65:0.65:0.65:0.65:0.65
17;ENST00000510397_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.754:1.0:0.924:0.917:0.9490000000000001:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:0.8440000000000001:0.929:0.75:0.75:0.75:0.722:0.75:0.75:0.75:0.75:0.722:0.75:0.15:0.75:0.75:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:0.893:1.0:0.929:0.986:1.0:0.986:1.0:0.75:0.75:0.75:0.75:0.75:0.75:0.75:0.75
18;ENST00000512640_90_90;ENST00000444272_90_90:ENSMUST00000173405_90_90:ENSMUST00000134524_90_90;0.8240000000000001:0.882:0.895
19;ENST00000514866_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.807:0.924:1.0:0.95:0.98:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:0.821:0.929:0.9:0.9:0.9:0.889:0.9:0.9:0.9:0.9:0.889:0.9:0.3:0.9:0.9:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:0.868:0.929:1.0:0.986:1.0:0.986:1.0:0.9:0.9:0.9:0.9:0.9:0.9:0.9:0.9
20;ENST00000295971_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.9420000000000001:0.894:0.38299999999999995:0.943:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:1.0:0.9159999999999999:0.154:0.49700000000000005:0.371:0.7020000000000001:0.35:0.154:0.531:0.902:0.42700000000000005:0.573:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.879:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.522:0.9570000000000001
21;ENST00000381793_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.9420000000000001:0.894:0.38299999999999995:0.943:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:1.0:0.9159999999999999:0.154:0.49700000000000005:0.371:0.7020000000000001:0.35:0.154:0.531:0.902:0.42700000000000005:0.573:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.879:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.9570000000000001:0.522:0.9570000000000001
22;ENST00000381795_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.855:0.894:0.38299999999999995:0.8290000000000001:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.9159999999999999:0.9159999999999999:0.168:0.542:0.405:0.763:0.382:0.168:0.58:0.818:0.466:0.626:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.953:0.879:0.879:0.879:0.879:0.879:0.569:0.879
23;ENST00000505220_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.188:0.289:0.889:0.28600000000000003:0.4:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.812:0.722:0.889:0.154:0.154:0.168:0.31:0.415:0.193:0.44:1.0:0.289:0.055999999999999994:0.361:0.268:0.0:0.0:0.0:0.0:0.0:0.0:0.812:0.722:0.889:0.0:0.0:0.0:0.0:0.171:0.157:0.157:0.157:0.157:0.157:0.314:0.157
24;ENST00000505414_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.46399999999999997:0.872:0.391:0.5429999999999999:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.49700000000000005:0.49700000000000005:0.542:0.31:0.746:0.623:0.7040000000000001:0.31:0.934:0.39899999999999997:0.8590000000000001:0.866:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.55:0.507:0.507:0.507:0.507:0.507:0.986:0.507
25;ENST00000507180_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.406:0.596:0.545:0.4:0.956:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.65:0.75:0.9:0.371:0.371:0.405:0.415:0.746:0.465:0.943:0.415:0.6970000000000001:0.273:0.8690000000000001:0.6459999999999999:0.0:0.0:0.0:0.0:0.0:0.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.41100000000000003:0.379:0.379:0.379:0.379:0.379:0.757:0.379
26;ENST00000510871_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.768:0.894:0.38299999999999995:0.7709999999999999:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.7020000000000001:0.7020000000000001:0.763:0.193:0.623:0.465:0.439:0.193:0.667:0.609:0.535:0.7190000000000001:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.8370000000000001:0.7709999999999999:0.7709999999999999:0.7709999999999999:0.7709999999999999:0.7709999999999999:0.648:0.7709999999999999
