;id_transcript;orthoorthologues;tsm_scores
33;ENST00000313352_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.769:0.523:0.848:0.608:0.873:0.7829999999999999:0.428:0.547:0.547:0.925:0.74:0.562:0.769:0.8640000000000001:0.541:0.379:0.569:0.5670000000000001:0.569:0.36700000000000005:0.569:0.321:0.586:0.9590000000000001
34;ENST00000349157_90_90;ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90;0.99:0.9670000000000001
35;ENST00000453551_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.769:0.527:0.885:0.608:0.9109999999999999:0.7829999999999999:0.41100000000000003:0.551:0.551:0.972:0.722:0.628:0.769:0.9009999999999999:0.9590000000000001:0.55:0.379:0.569:0.5770000000000001:0.569:0.354:0.573:0.31:0.586
36;ENST00000456095_90_90;;
37;ENST00000526459_90_90;ENST00000434927_90_90:ENST00000527744_90_90:ENSMUST00000126992_90_90:ENST00000374038_90_90;0.16:0.9179999999999999:0.607:0.2
38;ENST00000526683_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.76:0.635:0.968:0.607:0.773:0.377:0.664:0.664:0.991:0.594:0.777:0.76:0.94:0.873:0.649:0.33799999999999997:0.504:0.679:0.504:0.401:0.627:0.358:0.519:0.9109999999999999
39;ENST00000527197_90_90;;
40;ENST00000527744_90_90;ENST00000434927_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENST00000374038_90_90;0.16699999999999998:0.9179999999999999:0.628:0.20800000000000002
41;ENST00000529999_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.221:0.741:0.43799999999999994:0.262:0.401:0.21899999999999997:0.16399999999999998:0.696:0.696:0.38299999999999995:0.495:0.7929999999999999:0.221:0.455:0.36700000000000005:0.75:0.124:0.102:0.705:0.102:0.722:0.9109999999999999:0.10099999999999999:0.354
42;ENST00000531897_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.168:0.652:0.392:0.198:0.358:0.166:0.128:0.607:0.607:0.336:0.402:0.752:0.168:0.408:0.321:0.6609999999999999:0.124:0.102:0.616:0.102:0.9109999999999999:0.63:0.10099999999999999:0.31
43;ENST00000532884_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.541:0.45:0.406:0.655:0.377:0.556:0.47100000000000003:0.47100000000000003:0.402:0.662:0.281:0.541:0.413:0.428:0.45399999999999996:0.667:0.479:0.47600000000000003:0.511:0.16399999999999998:0.49:0.128:0.5:0.41100000000000003
44;ENST00000533162_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.39299999999999996:0.623:0.424:0.5770000000000001:0.29:0.431
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENSCAFT00000002168_90_90;0.9670000000000001:0.971
46;ENSMUST00000100527_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.81:0.9079999999999999:0.648:0.968:0.8240000000000001:0.406:0.9079999999999999:0.9079999999999999:1.0:0.667:1.0:0.81:0.977:0.848:0.93:0.4:0.583:0.93:0.583:0.43799999999999994:0.851:0.392:0.6:0.885
47;ENSMUST00000029149_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;1.0:0.58:0.81:0.773:0.76:0.981:0.541:0.624:0.624:0.87:0.6759999999999999:0.59:0.8390000000000001:0.769:0.602:0.611:0.83:0.648:0.868:0.221:0.631:0.168:0.85:0.769
48;ENSMUST00000109584_90_90;;
49;ENSMUST00000109587_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.981:0.58:0.8240000000000001:0.758:0.773:0.556:0.624:0.624:0.883:0.6759999999999999:0.59:0.981:0.8540000000000001:0.7829999999999999:0.602:0.603:0.8190000000000001:0.648:0.856:0.21899999999999997:0.631:0.166:0.8390000000000001:0.7829999999999999
50;ENSMUST00000126992_90_90;ENST00000434927_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000374038_90_90;0.6729999999999999:0.628:0.607:0.8
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.406:1.0:1.0:1.0:1.0:1.0:1.0:0.619:1.0:1.0
52;ENSMUST00000142071_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.773:0.58:0.648:0.607:0.758:0.655:0.624:0.624:0.662:0.6759999999999999:0.59:0.773:0.672:0.608:0.602:0.8059999999999999:0.6:0.648:0.6:0.262:0.631:0.198:0.621:0.608
53;ENSMUST00000146288_90_90;;
54;ENSMUST00000146297_90_90;ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.58:0.81:0.773:0.76:0.981:0.541:0.624:0.624:0.87:0.6759999999999999:0.59:1.0:0.8390000000000001:0.769:0.602:0.611:0.83:0.648:0.868:0.221:0.631:0.168:0.85:0.769
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.406:1.0:1.0:1.0:1.0:1.0:1.0:0.619:1.0:1.0
56;ENSMUST00000147098_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.115:0.10300000000000001:0.387:0.905:0.29:0.34299999999999997
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.674
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.406:1.0:1.0:1.0:1.0:1.0:1.0:0.619:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000429968_90_90;0.762
60;ENSMUST00000154677_90_90;ENSMUST00000205278_90_90:ENST00000416529_90_90;0.5:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.406:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.619:1.0:1.0
