;id_transcript;orthoorthologues;tsm_scores
10;ENST00000606561_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.12:0.424:0.47:0.308:0.551:0.8059999999999999:0.8059999999999999:0.799:0.94:0.574:0.765:0.677:0.49:0.5379999999999999:0.526:0.0:0.0:0.0:0.0:0.0:0.0:0.574:0.765:0.5760000000000001:0.7340000000000001:0.677:0.475:0.5379999999999999:0.526:0.935:0.794:0.935:0.794:0.0:0.0:0.0:0.0:0.0:0.0:0.0
11;ENST00000641107_90_90;;
12;ENST00000355238_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.081:0.41:0.442:0.47200000000000003:0.45299999999999996:0.748:0.748:0.748:0.617:0.574:0.794:0.809:0.41100000000000003:0.449:0.439:0.01:0.01:0.0:0.015:0.0:0.013000000000000001:0.9840000000000001:0.7829999999999999:0.9790000000000001:0.752:0.809:0.39899999999999997:0.449:0.439:0.624:0.757:0.624:0.757:0.01:0.01:0.01:0.01:0.01:0.015:0.01
13;ENST00000369622_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.107:0.46399999999999997:0.511:0.44:0.551:0.9420000000000001:0.9420000000000001:0.9420000000000001:0.8079999999999999:0.765:0.794:0.638:0.478:0.518:0.508:0.0:0.0:0.0:0.0:0.0:0.0:0.7829999999999999:0.986:0.7859999999999999:0.955:0.638:0.46399999999999997:0.518:0.508:0.8190000000000001:0.953:0.8190000000000001:0.953:0.0:0.0:0.0:0.0:0.0:0.0:0.0
14;ENST00000444272_90_90;ENSMUST00000173405_90_90:ENSMUST00000134524_90_90;0.905:0.713
15;ENST00000616122_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.08900000000000001:0.41100000000000003:0.447:0.375:0.49200000000000005:0.619:0.619:0.621:0.727:0.677:0.809:0.638:0.47:0.52:0.506:0.011000000000000001:0.011000000000000001:0.0:0.018000000000000002:0.0:0.015:0.809:0.638:0.8029999999999999:0.608:1.0:0.455:0.52:0.506:0.737:0.627:0.737:0.627:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.018000000000000002:0.011000000000000001
16;ENST00000281722_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.221:0.6459999999999999:0.738:0.418:0.611:0.465:0.465:0.466:0.527:0.49:0.41100000000000003:0.478:0.47:0.858:0.835:0.043:0.043:0.086:0.065:0.086:0.068:0.41100000000000003:0.478:0.41200000000000003:0.451:0.47:0.8270000000000001:0.858:0.835:0.532:0.47100000000000003:0.532:0.47100000000000003:0.040999999999999995:0.040999999999999995:0.040999999999999995:0.040999999999999995:0.040999999999999995:0.065:0.040999999999999995
17;ENST00000510397_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.2:0.732:0.8290000000000001:0.43799999999999994:0.682:0.503:0.503:0.505:0.578:0.5379999999999999:0.449:0.518:0.52:0.858:0.9440000000000001:0.052000000000000005:0.052000000000000005:0.09699999999999999:0.081:0.09699999999999999:0.085:0.449:0.518:0.45:0.49:0.52:0.81:1.0:0.9440000000000001:0.585:0.51:0.585:0.51:0.049:0.049:0.049:0.049:0.049:0.081:0.049
18;ENST00000512640_90_90;ENSMUST00000125696_90_90:ENSMUST00000172828_90_90;0.504:0.485
19;ENST00000514866_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.215:0.6970000000000001:0.88:0.445:0.7040000000000001:0.493:0.493:0.495:0.565:0.526:0.439:0.508:0.506:0.835:0.9440000000000001:0.066:0.066:0.12:0.10300000000000001:0.12:0.109:0.439:0.508:0.44:0.48:0.506:0.789:0.9440000000000001:1.0:0.5720000000000001:0.5:0.5720000000000001:0.5:0.063:0.063:0.063:0.063:0.063:0.10300000000000001:0.063
20;ENST00000295971_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.235:0.142:0.066:0.105:0.136:0.0:0.0:0.0:0.0:0.0:0.01:0.0:0.011000000000000001:0.043:0.052000000000000005:0.066:1.0:0.127:0.38299999999999995:0.127:0.33:0.01:0.0:0.009000000000000001:0.0:0.011000000000000001:0.040999999999999995:0.052000000000000005:0.066:0.0:0.0:0.0:0.0:0.813:0.813:0.813:0.813:0.813:0.37799999999999995:0.813
