;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0
11;ENST00000416108_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
12;ENST00000416529_90_90;ENSMUST00000154677_90_90:ENSMUST00000205278_90_90;1.0:0.284
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;ENSMUST00000133444_90_90;0.49700000000000005
15;ENST00000429968_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000433027_90_90;0.145:0.125:0.47600000000000003:0.11:0.643
16;ENST00000433027_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90;0.21600000000000003:0.147:0.24600000000000002:0.09:0.643
17;ENST00000434927_90_90;ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENST00000374038_90_90;0.081:0.083:0.272:0.828
18;ENST00000444878_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
19;ENST00000448303_90_90;ENSMUST00000148794_90_90;0.325
20;ENST00000449489_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
21;ENST00000453310_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
22;ENST00000455343_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0
23;ENST00000476806_90_90;;
24;ENST00000490484_90_90;;
25;ENST00000528062_90_90;;
26;ENST00000615771_90_90;;
27;ENST00000369086_90_90;ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.637:0.085:0.23:0.145:0.21600000000000003
28;ENST00000369093_90_90;ENSCAFT00000013241_90_90:ENSMUST00000106226_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90;0.451:0.997:0.43700000000000006:0.8540000000000001:0.40399999999999997
29;ENST00000412524_90_90;ENST00000369086_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.637:0.08199999999999999:0.369:0.125:0.147
30;ENST00000436547_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.235:0.195:0.187:0.996:0.187:0.163:0.105:0.191:0.996:0.198:0.242:0.237:0.105:0.188:0.185
31;ENST00000479729_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.42700000000000005:0.42700000000000005:0.086:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005:0.42700000000000005
32;ENST00000497671_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90;0.141:0.213:1.0:0.309:0.15
33;ENST00000313352_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.9209999999999999:0.9420000000000001:0.191:0.433:0.19:0.433:0.64:0.22399999999999998:0.19:0.973:0.905:0.912:0.22699999999999998:0.9670000000000001:0.434
34;ENST00000349157_90_90;ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.9179999999999999:0.235:0.44:0.23399999999999999:0.44:0.604:0.214:0.9209999999999999:0.23399999999999999:0.946:0.975:0.99:0.217:0.893:0.441
35;ENST00000453551_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENSMUST00000109587_90_90;0.893:0.9740000000000001:0.188:0.423:0.187:0.423:0.664:0.21899999999999997:0.9670000000000001:0.187:0.9420000000000001:0.878:0.884:0.223:0.424
36;ENST00000456095_90_90;ENST00000349157_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.9179999999999999:0.195:0.425:0.19399999999999998:0.425:0.649:0.21600000000000003:0.9420000000000001:0.19399999999999998:0.968:0.903:0.9079999999999999:0.21899999999999997:0.9740000000000001:0.426
37;ENST00000526459_90_90;ENST00000434927_90_90:ENST00000527744_90_90:ENSMUST00000126992_90_90:ENST00000374038_90_90;0.083:0.938:0.384:0.1
38;ENST00000526683_90_90;ENSCAFT00000045695_90_90:ENSMUST00000100527_90_90;0.963:0.976
39;ENST00000527197_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.946:0.968:0.198:0.435:0.19699999999999998:0.435:0.626:0.22:0.973:0.19699999999999998:0.9309999999999999:0.9359999999999999:0.22399999999999998:0.9420000000000001:0.436
40;ENST00000527744_90_90;ENST00000434927_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENST00000374038_90_90;0.081:0.938:0.37200000000000005:0.09699999999999999
41;ENST00000529999_90_90;ENSCAFT00000013241_90_90:ENSMUST00000106226_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000369093_90_90;0.451:0.435:0.446:0.9420000000000001:0.43700000000000006
42;ENST00000531897_90_90;ENSCAFT00000013241_90_90:ENSMUST00000106226_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000369093_90_90;0.436:0.402:0.9420000000000001:0.409:0.40399999999999997
43;ENST00000532884_90_90;ENST00000338163_90_90:ENSMUST00000142071_90_90;0.23800000000000002:0.483
44;ENST00000533162_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.23:0.369:0.109:0.11:0.09
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.975:0.903:0.242:0.43799999999999994:0.24100000000000002:0.43799999999999994:0.601:0.21899999999999997:0.905:0.24100000000000002:0.9309999999999999:0.9790000000000001:0.223:0.878:0.439
46;ENSMUST00000100527_90_90;ENST00000526683_90_90:ENSCAFT00000045695_90_90;0.976:0.9790000000000001
47;ENSMUST00000029149_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.44:0.425:0.187:0.185:1.0:0.353:0.456:0.433:0.185:0.435:0.43799999999999994:0.44:0.452:0.423:0.9890000000000001
48;ENSMUST00000109584_90_90;ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.15:0.141:0.4:0.777:0.141
49;ENSMUST00000109587_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.441:0.426:0.185:0.9890000000000001:0.184:0.9890000000000001:0.35200000000000004:0.452:0.434:0.184:0.436:0.439:0.441:0.44799999999999995:0.424
50;ENSMUST00000126992_90_90;ENST00000434927_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000374038_90_90;0.272:0.37200000000000005:0.384:0.29100000000000004
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000338163_90_90:ENST00000532884_90_90;0.355:0.483
53;ENSMUST00000146288_90_90;ENSMUST00000141126_90_90;0.353
54;ENSMUST00000146297_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.44:0.425:0.187:1.0:0.185:0.353:0.456:0.433:0.185:0.435:0.43799999999999994:0.44:0.452:0.423:0.9890000000000001
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
56;ENSMUST00000147098_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENST00000497671_90_90;0.777:0.14800000000000002:0.15:0.41100000000000003:0.15
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.325
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.085:0.08199999999999999:0.109:0.47600000000000003:0.24600000000000002
60;ENSMUST00000154677_90_90;ENSMUST00000205278_90_90:ENST00000416529_90_90;0.284:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.157:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.42700000000000005:1.0:1.0
62;ENSMUST00000033135_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000165023_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.23399999999999999:0.19399999999999998:0.996:0.185:1.0:0.185:0.162:0.105:0.19:0.19699999999999998:0.24100000000000002:0.23600000000000002:0.105:0.187:0.184
63;ENSMUST00000106226_90_90;ENSCAFT00000013241_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000369093_90_90;0.45:0.435:0.857:0.402:0.997
64;ENSMUST00000106228_90_90;ENSCAFT00000013241_90_90:ENSMUST00000106226_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000369093_90_90;0.38799999999999996:0.857:0.446:0.409:0.8540000000000001
65;ENSMUST00000123666_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.141:0.213:0.309:0.15:1.0
66;ENSMUST00000133089_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.15:0.213:0.19899999999999998:0.14800000000000002:0.213
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.49700000000000005
68;ENSMUST00000141126_90_90;ENSMUST00000146288_90_90;0.353
69;ENSMUST00000165023_90_90;ENST00000349157_90_90:ENST00000456095_90_90:ENST00000436547_90_90:ENSMUST00000029149_90_90:ENSMUST00000146297_90_90:ENSCAFT00000019370_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENSMUST00000033135_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000002168_90_90:ENST00000253363_90_90:ENST00000453551_90_90:ENSMUST00000109587_90_90;0.23399999999999999:0.19399999999999998:0.996:0.185:0.185:0.162:0.105:0.19:1.0:0.19699999999999998:0.24100000000000002:0.23600000000000002:0.105:0.187:0.184
70;ENSMUST00000205278_90_90;ENSMUST00000154677_90_90:ENST00000416529_90_90;0.284:0.284
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.157:0.157:0.157:0.157:0.157:0.157:0.157:0.157:0.157:0.086:0.157:0.157
