;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0
11;ENST00000416108_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
12;ENST00000416529_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000205278_90_90:ENST00000533162_90_90:ENSMUST00000154677_90_90;0.16899999999999998:0.12300000000000001:0.23399999999999999:0.102:1.0
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;ENSMUST00000133444_90_90;0.429
15;ENST00000429968_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90:ENST00000433027_90_90;0.31:0.134:0.593:0.278:0.281:0.134:0.625
16;ENST00000433027_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000429968_90_90:ENST00000497671_90_90;0.375:0.17300000000000001:0.31:0.306:0.33299999999999996:0.625:0.17300000000000001
17;ENST00000434927_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.052000000000000005:0.159:0.062:0.051:0.05:0.049:0.165:0.809:0.165:0.037000000000000005:0.152:0.141:0.063:0.069:0.071:0.298:0.061:0.064:0.159:0.165:0.084:0.152:0.09:0.05
18;ENST00000444878_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
19;ENST00000448303_90_90;ENSMUST00000148794_90_90;0.405
20;ENST00000449489_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
21;ENST00000453310_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
22;ENST00000455343_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0
23;ENST00000476806_90_90;;
24;ENST00000490484_90_90;ENST00000615771_90_90;0.446
25;ENST00000528062_90_90;;
26;ENST00000615771_90_90;ENST00000490484_90_90;0.446
27;ENST00000369086_90_90;ENST00000412524_90_90:ENSMUST00000205278_90_90:ENST00000533162_90_90:ENST00000416529_90_90:ENSMUST00000154677_90_90;0.625:0.588:0.222:0.16899999999999998:0.16899999999999998
28;ENST00000369093_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.231:0.9890000000000001:0.248:0.22899999999999998:0.2:0.19899999999999998:0.951:0.151:0.951:0.14800000000000002:0.595:0.498:0.247:0.29600000000000004:0.297:0.251:0.23800000000000002:0.251:0.9620000000000001:0.159:0.396:0.838:0.349:0.18899999999999997
29;ENST00000412524_90_90;ENST00000369086_90_90:ENSMUST00000205278_90_90:ENST00000533162_90_90:ENST00000416529_90_90:ENSMUST00000154677_90_90;0.625:0.444:0.32799999999999996:0.12300000000000001:0.12300000000000001
30;ENST00000436547_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.23600000000000002:0.951:0.254:0.23399999999999999:0.205:0.203:0.9890000000000001:0.156:0.9890000000000001:0.153:0.618:0.48700000000000004:0.252:0.305:0.306:0.259:0.244:0.256:0.9620000000000001:0.165:0.376:0.871:0.32899999999999996:0.193
31;ENST00000479729_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.433:0.433:0.14800000000000002:0.433:0.433:0.433:0.433:0.433:0.433:0.433:0.433:0.433
32;ENST00000497671_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.13:1.0:0.122:0.297:0.154:0.134:0.17300000000000001
33;ENST00000313352_90_90;ENSMUST00000029149_90_90:ENSMUST00000146297_90_90:ENST00000361162_90_90:ENST00000253363_90_90:ENSMUST00000109587_90_90;0.396:0.396:0.23199999999999998:0.237:0.4
34;ENST00000349157_90_90;ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.22699999999999998:0.914:0.9620000000000001:0.946:0.9109999999999999:0.23199999999999998:0.062:0.23199999999999998:0.47200000000000003:0.22:0.297:0.883:0.57:0.599:0.21100000000000002:0.9670000000000001:0.948:0.231:0.23600000000000002:0.052000000000000005:0.415:0.23199999999999998:0.371:0.873
35;ENST00000453551_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90;0.873:0.185:0.873:0.9109999999999999:0.9209999999999999:0.96:0.18899999999999997:0.061:0.18899999999999997:0.52:0.23:0.263:0.885:0.5479999999999999:0.502:0.201:0.852:0.836:0.18899999999999997:0.193:0.05:0.354:0.203:0.31
36;ENST00000456095_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.9109999999999999:0.195:0.909:0.948:0.96:0.19899999999999998:0.059000000000000004:0.19899999999999998:0.507:0.223:0.28600000000000003:0.87:0.5710000000000001:0.54:0.19899999999999998:0.88:0.873:0.19899999999999998:0.203:0.049:0.353:0.19699999999999998:0.31:0.96
37;ENST00000526459_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.599:0.292:0.5429999999999999:0.5770000000000001:0.561:0.54:0.3:0.084:0.3:0.341:0.317:0.39399999999999996:0.516:0.9179999999999999:0.305:0.573:0.563:0.297:0.306:0.071:0.619:0.306:0.551:0.502
38;ENST00000526683_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.9620000000000001:0.225:0.95:0.9109999999999999:0.948:0.23:0.061:0.23:0.488:0.213:0.324:0.919:0.607:0.5770000000000001:0.205:0.9309999999999999:0.914:0.22899999999999998:0.23399999999999999:0.051:0.401:0.23:0.358:0.9109999999999999
39;ENST00000527197_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.946:0.196:0.873:0.9109999999999999:0.96:0.201:0.061:0.201:0.49:0.23:0.259:0.8340000000000001:0.5329999999999999:0.561:0.20600000000000002:0.914:0.9059999999999999:0.2:0.205:0.05:0.366:0.19899999999999998:0.321:0.9209999999999999
40;ENST00000527744_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.57:0.29100000000000004:0.5720000000000001:0.607:0.5329999999999999:0.5710000000000001:0.3:0.08199999999999999:0.3:0.369:0.308:0.431:0.5589999999999999:0.9179999999999999:0.297:0.5529999999999999:0.536:0.29600000000000004:0.305:0.069:0.599:0.305:0.5329999999999999:0.5479999999999999
41;ENST00000529999_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.415:0.39:0.40399999999999997:0.401:0.366:0.353:0.37:0.078:0.37:0.22699999999999998:0.312:0.513:0.42200000000000004:0.599:0.619:0.17300000000000001:0.401:0.419:0.396:0.376:0.084:0.41100000000000003:0.9109999999999999:0.354
42;ENST00000531897_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000453551_90_90;0.371:0.34299999999999997:0.36200000000000004:0.358:0.321:0.31:0.322:0.083:0.322:0.205:0.253:0.5:0.37799999999999995:0.5329999999999999:0.551:0.131:0.35700000000000004:0.374:0.349:0.32899999999999996:0.09:0.9109999999999999:0.358:0.31
43;ENST00000532884_90_90;ENST00000338163_90_90:ENSMUST00000142071_90_90;0.259:0.371
44;ENST00000533162_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000205278_90_90:ENST00000416529_90_90:ENSMUST00000154677_90_90;0.222:0.32799999999999996:0.264:0.102:0.102
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.948:0.247:0.963:0.914:0.9059999999999999:0.873:0.252:0.07400000000000001:0.252:0.475:0.221:0.318:0.9229999999999999:0.536:0.563:0.212:0.953:0.251:0.256:0.064:0.419:0.249:0.374:0.836
46;ENSMUST00000100527_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.914:0.245:0.95:0.873:0.909:0.25:0.071:0.25:0.491:0.214:0.34600000000000003:0.9590000000000001:0.5720000000000001:0.5429999999999999:0.205:0.919:0.963:0.248:0.254:0.062:0.40399999999999997:0.247:0.36200000000000004:0.873
47;ENSMUST00000029149_90_90;ENSMUST00000146297_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENST00000253363_90_90:ENSMUST00000109587_90_90;1.0:0.517:0.396:0.508:0.981
48;ENSMUST00000109584_90_90;ENSMUST00000123666_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000429968_90_90:ENST00000497671_90_90:ENST00000433027_90_90;0.13:0.609:0.34:0.667:0.31:0.13:0.375
49;ENSMUST00000109587_90_90;ENSMUST00000029149_90_90:ENSMUST00000146297_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENST00000253363_90_90;0.981:0.981:0.508:0.4:0.5
50;ENSMUST00000126992_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.21100000000000002:0.24600000000000002:0.205:0.205:0.20600000000000002:0.19899999999999998:0.253:0.344:0.253:0.18100000000000002:0.293:0.195:0.20800000000000002:0.297:0.305:0.215:0.212:0.251:0.259:0.298:0.17300000000000001:0.249:0.131:0.201
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000338163_90_90:ENST00000532884_90_90;0.414:0.371
53;ENSMUST00000146288_90_90;;
54;ENSMUST00000146297_90_90;ENSMUST00000029149_90_90:ENST00000361162_90_90:ENST00000313352_90_90:ENST00000253363_90_90:ENSMUST00000109587_90_90;1.0:0.517:0.396:0.508:0.981
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
56;ENSMUST00000147098_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENST00000429968_90_90:ENST00000497671_90_90:ENST00000433027_90_90;0.667:0.154:0.5379999999999999:0.40399999999999997:0.281:0.154:0.33299999999999996
