;id_transcript;orthoorthologues;tsm_scores
10;ENSCAFT00000084785_98;;
11;ENSCAFT00020015645_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.996:0.9840000000000001:0.996:0.9590000000000001:1.0:0.998:1.0:0.9570000000000001:0.963:0.9940000000000001:0.983:0.986:0.9940000000000001:0.988:0.9840000000000001:0.946:0.9590000000000001:0.9940000000000001
12;ENSCAFT00020016883_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.997:0.9790000000000001:0.9940000000000001:0.9470000000000001:1.0:0.997:1.0:0.955:0.9620000000000001:0.997:0.9840000000000001:0.988:0.997:0.99:0.985:0.9540000000000001:0.966:0.997
13;ENSCAFT00020033891_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.9740000000000001:0.941:0.955:0.89:0.9540000000000001:0.9740000000000001:0.9570000000000001:0.955:0.929:0.9740000000000001:0.94:0.943:0.968:0.943:0.941:0.919:0.9309999999999999:0.9740000000000001
14;ENSCAFT00020033914_98;;
15;ENSCAFT00020033916_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.9740000000000001:0.9470000000000001:0.96:0.8959999999999999:0.96:0.9740000000000001:0.963:0.9620000000000001:0.929:0.9740000000000001:0.946:0.95:0.968:0.95:0.9470000000000001:0.943:0.956:0.9740000000000001
16;ENSCAFT00020033921_98;;
17;ENST00000291900_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;1.0:0.98:0.996:0.9279999999999999:0.9940000000000001:1.0:0.9940000000000001:0.997:0.9740000000000001:0.9740000000000001:0.98:0.985:0.998:0.986:0.981:0.956:0.9690000000000001:1.0
18;ENST00000414921_98;ENST00000427848_98;0.726
19;ENST00000427848_98;ENST00000414921_98;0.726
20;ENST00000294353_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.98:0.996:0.988:0.96:0.9840000000000001:0.9840000000000001:0.983:0.9840000000000001:0.94:0.946:0.98:0.9940000000000001:0.982:0.993:1.0:0.946:0.9590000000000001:0.9840000000000001
21;ENST00000545132_98;ENSCAFT00000077108_98;0.9520000000000001
22;ENST00000371528_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.985:0.9940000000000001:0.992:0.9390000000000001:0.988:0.986:0.986:0.988:0.943:0.95:0.985:0.9940000000000001:0.986:0.9940000000000001:0.9940000000000001:0.9520000000000001:0.9640000000000001:0.985
23;ENST00000371532_98;ENST00000612017_98;1.0
24;ENST00000612017_98;ENST00000371532_98;1.0
25;ENSGALT00000007424_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.998:0.981:0.995:0.9259999999999999:0.9940000000000001:0.998:0.9940000000000001:0.997:0.968:0.968:0.998:0.982:0.986:0.988:0.982:0.9540000000000001:0.9670000000000001:0.998
26;ENSGALT00000054395_98;;
27;ENSGALT00000017315_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.986:0.998:0.9940000000000001:0.9840000000000001:0.99:0.99:0.988:0.99:0.943:0.95:0.986:0.993:0.9940000000000001:0.988:0.9940000000000001:0.956:0.963:0.986
28;ENSMUST00000043616_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043793_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.981:0.996:0.9890000000000001:0.956:0.985:0.9840000000000001:0.9840000000000001:0.985:0.941:0.9470000000000001:0.981:1.0:0.9940000000000001:0.982:0.9940000000000001:0.946:0.96:0.9840000000000001
29;ENSMUST00000043793_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000106690_98:ENSMUST00000044751_98;0.956:0.9390000000000001:0.961:0.912:0.951:0.956:0.946:0.9540000000000001:0.919:0.943:0.956:0.946:0.9520000000000001:0.9540000000000001:0.956:0.946:0.988:0.956
30;ENSMUST00000106690_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000044751_98;0.9690000000000001:0.9520000000000001:0.972:0.9009999999999999:0.9640000000000001:0.9690000000000001:0.9590000000000001:0.966:0.9309999999999999:0.956:0.9690000000000001:0.9590000000000001:0.9640000000000001:0.9670000000000001:0.963:0.96:0.988:0.9690000000000001
31;ENSMUST00000223127_98;;
32;ENSMUST00000044751_98;ENSBTAT00000013468_98:ENSBTAT00000026228_98:ENSBTAT00000052828_98:ENSCAFT00000005976_98:ENSCAFT00000030487_98:ENSCAFT00000031886_98:ENSCAFT00020015645_98:ENSCAFT00020016883_98:ENSCAFT00020033891_98:ENSCAFT00020033916_98:ENST00000291900_98:ENST00000294353_98:ENST00000371528_98:ENSGALT00000007424_98:ENSGALT00000017315_98:ENSMUST00000043616_98:ENSMUST00000043793_98:ENSMUST00000106690_98;1.0:0.981:0.996:0.9279999999999999:0.9940000000000001:1.0:0.9940000000000001:0.997:0.9740000000000001:0.9740000000000001:1.0:0.9840000000000001:0.985:0.998:0.986:0.9840000000000001:0.956:0.9690000000000001
33;ENSMUST00000113677_98;;
