;id_transcript;orthoorthologues;tsm_scores
10;ENST00000419227_90_90;;
11;ENST00000419354_90_90;ENST00000448528_90_90;1.0
12;ENST00000419553_90_90;ENST00000456699_90_90;0.862
13;ENST00000422288_90_90;ENST00000392382_90_90;0.9790000000000001
14;ENST00000434148_90_90;;
15;ENST00000436682_90_90;ENST00000412364_90_90:ENST00000378154_90_90;0.8590000000000001:0.12
16;ENST00000443183_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.449:0.358:0.106:0.451:0.113:0.146:0.431:0.10800000000000001:0.109:0.985:0.902:0.109:0.485:0.111:0.321:0.105:0.013999999999999999:0.159:0.08:0.107:0.141
17;ENST00000447466_90_90;;
18;ENST00000448528_90_90;ENST00000419354_90_90;1.0
19;ENST00000450955_90_90;ENST00000357674_90_90;0.9990000000000001
20;ENST00000452595_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.45399999999999996:0.361:0.107:0.44299999999999995:0.114:0.147:0.436:0.109:0.11:0.888:0.11:0.47700000000000004:0.11199999999999999:0.32299999999999995:0.106:0.013999999999999999:0.985:0.161:0.081:0.10800000000000001:0.14300000000000002
21;ENST00000453607_90_90;ENSMUST00000115435_90_90;0.436
22;ENST00000456699_90_90;ENST00000419553_90_90;0.862
23;ENST00000378154_90_90;ENST00000412364_90_90:ENST00000436682_90_90;0.094:0.12
24;ENST00000378158_90_90;;
25;ENST00000378163_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.136:0.47700000000000004:0.871:0.201:0.9690000000000001:0.5589999999999999:0.284:0.995:0.97:0.11199999999999999:0.16:0.865:0.196:0.575:0.884:0.127:0.111:0.41100000000000003:0.301:0.894:0.21899999999999997
26;ENST00000378166_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.136:0.473:0.866:0.198:0.963:0.5539999999999999:0.285:0.975:0.109:0.156:0.86:0.19399999999999998:0.995:0.57:0.879:0.128:0.10800000000000001:0.406:0.295:0.889:0.22
27;ENST00000378168_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.139:0.209:0.37:0.21600000000000003:0.389:0.662:0.096:0.406:0.381:0.161:0.198:0.385:0.21100000000000002:0.41100000000000003:0.29:0.374:0.127:0.159:0.65:0.374:0.526
28;ENST00000378179_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.175:0.294:0.461:0.22399999999999998:0.5770000000000001:0.095:0.5539999999999999:0.568:0.147:0.19699999999999998:0.49200000000000005:0.218:0.5589999999999999:0.369:0.466:0.192:0.146:0.662:0.564:0.478:0.42200000000000004
29;ENST00000421587_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.138:0.483:0.875:0.19399999999999998:0.5770000000000001:0.287:0.963:0.988:0.114:0.161:0.871:0.19:0.9690000000000001:0.5589999999999999:0.878:0.13:0.113:0.389:0.307:0.9:0.22399999999999998
30;ENST00000442742_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.138:0.479:0.8640000000000001:0.191:0.988:0.568:0.289:0.975:0.11:0.157:0.86:0.187:0.97:0.556:0.866:0.13:0.109:0.381:0.299:0.889:0.22399999999999998
31;ENSMUST00000023454_90_90;;
32;ENSMUST00000064477_90_90;;
33;ENSMUST00000100001_90_90;ENSMUST00000115205_90_90;1.0
34;ENSMUST00000115196_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.519:0.451:0.161:0.512:0.161:0.19699999999999998:0.397:0.156:0.157:0.888:0.163:0.546:0.16:0.405:0.159:0.055999999999999994:0.902:0.198:0.12:0.16:0.18100000000000002
35;ENSMUST00000115201_90_90;;
36;ENSMUST00000115205_90_90;ENSMUST00000100001_90_90;1.0
37;ENSMUST00000130920_90_90;;
38;ENSMUST00000131136_90_90;;
39;ENSMUST00000132176_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.64:0.7170000000000001:0.28600000000000003:0.225:0.287:0.095:0.285:0.289:0.436:0.397:0.289:0.22699999999999998:0.284:0.626:0.282:0.023:0.431:0.096:0.0:0.28300000000000003:0.11699999999999999
40;ENSMUST00000033321_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.212:0.602:0.196:0.875:0.461:0.28600000000000003:0.866:0.8640000000000001:0.107:0.161:0.934:0.191:0.871:0.687:0.987:0.24100000000000002:0.106:0.37:0.31:0.9620000000000001:0.19699999999999998
41;ENSMUST00000115435_90_90;ENST00000453607_90_90;0.436
42;ENSMUST00000115436_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000128095_90_90;0.201:0.58:0.9620000000000001:0.204:0.9:0.478:0.28300000000000003:0.889:0.889:0.10800000000000001:0.16:0.971:0.2:0.894:0.675:0.975:0.22399999999999998:0.107:0.374:0.314:0.19899999999999998
43;ENSMUST00000115438_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.21:0.594:0.987:0.20600000000000002:0.878:0.466:0.282:0.879:0.866:0.106:0.159:0.9470000000000001:0.201:0.884:0.7:0.23800000000000002:0.105:0.374:0.306:0.975:0.19399999999999998
44;ENSMUST00000124710_90_90;;
45;ENSMUST00000128012_90_90;;
46;ENSMUST00000128095_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90;0.157:0.149:0.19699999999999998:0.11599999999999999:0.22399999999999998:0.42200000000000004:0.11699999999999999:0.22:0.22399999999999998:0.14300000000000002:0.18100000000000002:0.205:0.113:0.21899999999999997:0.14300000000000002:0.19399999999999998:0.161:0.141:0.526:0.251:0.19899999999999998
47;ENSMUST00000139735_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.079:0.18899999999999997:0.31:0.158:0.307:0.564:0.0:0.295:0.299:0.081:0.12:0.32299999999999995:0.154:0.301:0.257:0.306:0.17300000000000001:0.08:0.65:0.314:0.251
48;ENSMUST00000156096_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.204:0.591:0.934:0.20600000000000002:0.871:0.49200000000000005:0.289:0.86:0.86:0.11:0.163:0.201:0.865:0.688:0.9470000000000001:0.23:0.109:0.385:0.32299999999999995:0.971:0.205
