;id_transcript;orthoorthologues;tsm_scores
10;ENST00000606561_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.11199999999999999:0.325:0.376:0.20800000000000002:0.48700000000000004:0.8320000000000001:0.8320000000000001:0.8220000000000001:0.956:0.509:0.7609999999999999:0.405:0.439:0.43:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.509:0.7609999999999999:0.503:0.512:0.755:0.374:0.439:0.43:0.948:0.8140000000000001:0.948:0.8140000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.0
11;ENST00000641107_90_90;;
12;ENST00000355238_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.077:0.305:0.337:0.348:0.364:0.657:0.657:0.659:0.536:0.509:0.726:0.312:0.33799999999999997:0.331:0.015:0.015:0.0:0.021:0.0:0.021:0.017:0.983:0.715:0.975:0.975:0.7090000000000001:0.289:0.33799999999999997:0.331:0.546:0.6709999999999999:0.546:0.6709999999999999:0.015:0.015:0.015:0.015:0.015:0.022000000000000002:0.015
13;ENST00000369622_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.10300000000000001:0.368:0.423:0.31:0.493:0.912:0.912:0.9129999999999999:0.787:0.7609999999999999:0.726:0.395:0.424:0.41700000000000004:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.715:0.987:0.7090000000000001:0.72:0.98:0.36700000000000005:0.424:0.41700000000000004:0.8029999999999999:0.93:0.8029999999999999:0.93:0.0:0.0:0.0:0.0:0.0:0.0:0.0
14;ENST00000444272_90_90;ENSMUST00000173405_90_90:ENSMUST00000134524_90_90;0.9109999999999999:0.76
15;ENST00000616122_90_90;ENSMUST00000174391_90_90;1.0
16;ENST00000281722_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.231:0.5820000000000001:0.708:0.306:0.514:0.379:0.379:0.382:0.424:0.405:0.312:0.395:0.8440000000000001:0.821:0.055:0.055:0.11199999999999999:0.079:0.11199999999999999:0.076:0.084:0.312:0.395:0.306:0.314:0.389:0.795:0.8440000000000001:0.821:0.431:0.38799999999999996:0.431:0.38799999999999996:0.052000000000000005:0.052000000000000005:0.052000000000000005:0.052000000000000005:0.052000000000000005:0.079:0.052000000000000005
17;ENST00000510397_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.205:0.664:0.794:0.322:0.574:0.40700000000000003:0.40700000000000003:0.41:0.45899999999999996:0.439:0.33799999999999997:0.424:0.8440000000000001:0.929:0.068:0.068:0.126:0.1:0.126:0.09699999999999999:0.107:0.33799999999999997:0.424:0.331:0.34:0.419:0.748:1.0:0.929:0.46799999999999997:0.41700000000000004:0.46799999999999997:0.41700000000000004:0.063:0.063:0.063:0.063:0.063:0.10099999999999999:0.063
18;ENST00000512640_90_90;ENSMUST00000125696_90_90:ENSMUST00000172828_90_90;0.524:0.524
19;ENST00000514866_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.21899999999999997:0.625:0.857:0.331:0.593:0.4:0.4:0.40299999999999997:0.45:0.43:0.331:0.41700000000000004:0.821:0.929:0.081:0.081:0.155:0.12:0.155:0.11599999999999999:0.129:0.331:0.41700000000000004:0.325:0.33299999999999996:0.41100000000000003:0.73:0.929:1.0:0.45899999999999996:0.41:0.45899999999999996:0.41:0.076:0.076:0.076:0.076:0.076:0.121:0.076
20;ENST00000295971_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.27399999999999997:0.187:0.081:0.136:0.174:0.0:0.0:0.0:0.0:0.0:0.015:0.0:0.055:0.068:0.081:1.0:0.154:0.49700000000000005:0.154:0.531:0.42700000000000005:0.015:0.0:0.016:0.012:0.0:0.052000000000000005:0.068:0.081:0.0:0.0:0.0:0.0:0.802:0.802:0.802:0.802:0.802:0.49:0.802
21;ENST00000381793_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.27399999999999997:0.187:0.081:0.136:0.174:0.0:0.0:0.0:0.0:0.0:0.015:0.0:0.055:0.068:0.081:1.0:0.154:0.49700000000000005:0.154:0.531:0.42700000000000005:0.015:0.0:0.016:0.012:0.0:0.052000000000000005:0.068:0.081:0.0:0.0:0.0:0.0:0.802:0.802:0.802:0.802:0.802:0.49:0.802
22;ENST00000381795_90_90;ENSMUST00000094756_90_90;0.804
