;id_transcript;orthoorthologues;tsm_scores
34;ENSMUST00000115196_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.45899999999999996:0.315:0.18:0.033:0.39399999999999996:0.18:0.473:0.17:0.17300000000000001:0.82:0.182:0.415:0.175:0.295:0.17800000000000002:0.065:0.8270000000000001:0.242:0.157:0.18100000000000002:0.218
35;ENSMUST00000115201_90_90;;
36;ENSMUST00000115205_90_90;ENST00000448528_90_90:ENSMUST00000100001_90_90:ENST00000419354_90_90;0.632:1.0:0.632
37;ENSMUST00000130920_90_90;;
38;ENSMUST00000131136_90_90;;
39;ENSMUST00000132176_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.52:0.35600000000000004:0.16399999999999998:0.046:0.22899999999999998:0.16399999999999998:0.161:0.165:0.47700000000000004:0.473:0.16699999999999998:0.23399999999999999:0.159:0.33:0.163:0.036000000000000004:0.47100000000000003:0.106:0.0:0.166:0.138
40;ENSMUST00000033321_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.19699999999999998:0.396:0.172:0.154:0.7709999999999999:0.16399999999999998:0.7440000000000001:0.748:0.152:0.18:0.9520000000000001:0.152:0.759:0.431:0.986:0.209:0.151:0.483:0.38799999999999996:0.955:0.306
41;ENSMUST00000115435_90_90;ENST00000453607_90_90;0.31
42;ENSMUST00000115436_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000128095_90_90;0.18899999999999997:0.381:0.955:0.159:0.162:0.8:0.166:0.7609999999999999:0.777:0.154:0.18100000000000002:0.996:0.16:0.7759999999999999:0.419:0.9690000000000001:0.196:0.152:0.48200000000000004:0.395:0.311
43;ENSMUST00000115438_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.196:0.39299999999999996:0.986:0.17:0.161:0.778:0.163:0.7559999999999999:0.755:0.151:0.17800000000000002:0.966:0.159:0.7709999999999999:0.44:0.20600000000000002:0.15:0.48200000000000004:0.38299999999999995:0.9690000000000001:0.301
44;ENSMUST00000124710_90_90;;
45;ENSMUST00000128012_90_90;ENST00000412364_90_90:ENST00000378154_90_90:ENST00000436682_90_90;0.045:0.359:0.042
46;ENSMUST00000128095_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90;0.161:0.135:0.306:0.075:0.155:0.306:0.138:0.298:0.308:0.174:0.218:0.312:0.151:0.293:0.129:0.301:0.15:0.172:0.537:0.28800000000000003:0.311
47;ENSMUST00000139735_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.07:0.191:0.38799999999999996:0.059000000000000004:0.156:0.35:0.0:0.32:0.33:0.11800000000000001:0.157:0.396:0.153:0.337:0.223:0.38299999999999995:0.138:0.11699999999999999:0.578:0.395:0.28800000000000003
48;ENSMUST00000156096_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENST00000456699_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.18899999999999997:0.382:0.9520000000000001:0.16:0.163:0.797:0.16699999999999998:0.758:0.774:0.154:0.182:0.161:0.773:0.42:0.966:0.19699999999999998:0.153:0.483:0.396:0.996:0.312
