;id_transcript;orthoorthologues;tsm_scores
28;ENST00000378179_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENSMUST00000033321_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.406:0.599:0.377:0.585:0.6:0.405:0.685:0.579:0.467:0.627:0.18600000000000003:0.564:0.539:0.5710000000000001:0.616:0.588:0.466
29;ENST00000421587_90_90;ENSMUST00000156096_90_90:ENST00000448528_90_90:ENSMUST00000100001_90_90:ENSMUST00000115205_90_90:ENSMUST00000115436_90_90:ENST00000419354_90_90:ENST00000442742_90_90;0.9309999999999999:0.359:0.451:0.451:0.948:0.359:0.98
30;ENST00000442742_90_90;ENSMUST00000156096_90_90:ENST00000421587_90_90:ENST00000448528_90_90:ENSMUST00000100001_90_90:ENSMUST00000115205_90_90:ENSMUST00000115436_90_90:ENST00000419354_90_90;0.91:0.98:0.368:0.46:0.46:0.927:0.368
31;ENSMUST00000023454_90_90;ENST00000392382_90_90:ENST00000422288_90_90;0.873:0.836
32;ENSMUST00000064477_90_90;ENST00000346964_90_90;0.8809999999999999
33;ENSMUST00000100001_90_90;ENSMUST00000156096_90_90:ENST00000421587_90_90:ENST00000448528_90_90:ENSMUST00000115205_90_90:ENSMUST00000115436_90_90:ENST00000419354_90_90:ENST00000442742_90_90;0.452:0.451:0.877:1.0:0.45:0.877:0.46
34;ENSMUST00000115196_90_90;ENST00000452595_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENSMUST00000033321_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.9109999999999999:0.5720000000000001:0.7509999999999999:0.42700000000000005:0.924:0.599:0.368:0.619:0.442:0.435:0.442:0.599:0.588:0.441:0.426:0.7120000000000001:0.474
35;ENSMUST00000115201_90_90;;
36;ENSMUST00000115205_90_90;ENSMUST00000156096_90_90:ENST00000421587_90_90:ENST00000448528_90_90:ENSMUST00000100001_90_90:ENSMUST00000115436_90_90:ENST00000419354_90_90:ENST00000442742_90_90;0.452:0.451:0.877:1.0:0.45:0.877:0.46
37;ENSMUST00000130920_90_90;;
38;ENSMUST00000131136_90_90;;
39;ENSMUST00000132176_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000033321_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.511:0.435:0.76:0.354:0.428:0.505:0.18600000000000003:0.0:0.718:0.419:0.42:0.18600000000000003:0.664:0.418:0.42700000000000005:0.353:0.225
40;ENSMUST00000033321_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.335:0.442:0.441:0.5720000000000001:0.9179999999999999:0.33399999999999996:0.473:0.349:0.755:0.922:0.42:0.564:0.828:0.986:0.91:0.574:0.252
41;ENSMUST00000115435_90_90;ENST00000453607_90_90;0.43799999999999994
42;ENSMUST00000115436_90_90;ENSMUST00000156096_90_90:ENST00000421587_90_90:ENST00000448528_90_90:ENSMUST00000100001_90_90:ENSMUST00000115205_90_90:ENST00000419354_90_90:ENST00000442742_90_90;0.9840000000000001:0.948:0.402:0.45:0.45:0.402:0.927
43;ENSMUST00000115438_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENSMUST00000033321_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.33399999999999996:0.441:0.44:0.601:0.914:0.33399999999999996:0.474:0.345:0.742:0.9359999999999999:0.418:0.986:0.5710000000000001:0.845:0.924:0.603:0.247
44;ENSMUST00000124710_90_90;;
45;ENSMUST00000128012_90_90;ENST00000434148_90_90;0.22399999999999998
46;ENSMUST00000128095_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENSMUST00000033321_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90;0.38:0.474:0.293:0.32299999999999995:0.28600000000000003:0.379:0.562:0.26899999999999996:0.214:0.28:0.225:0.252:0.466:0.19699999999999998:0.247:0.28300000000000003:0.324
47;ENSMUST00000139735_90_90;ENST00000452595_90_90:ENSMUST00000115196_90_90:ENST00000392381_90_90:ENSCAFT00000022869_90_90:ENST00000378158_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSCAFT00000021165_90_90:ENST00000378163_90_90:ENSMUST00000132176_90_90:ENSMUST00000033321_90_90:ENST00000378179_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000378166_90_90:ENSCAFT00000049479_90_90:ENSMUST00000128095_90_90;0.243:0.368:0.128:0.36700000000000005:0.341:0.242:0.659:0.278:0.35:0.0:0.349:0.579:0.33799999999999997:0.345:0.337:0.369:0.26899999999999996
48;ENSMUST00000156096_90_90;ENST00000421587_90_90:ENST00000448528_90_90:ENSMUST00000100001_90_90:ENSMUST00000115205_90_90:ENSMUST00000115436_90_90:ENST00000419354_90_90:ENST00000442742_90_90;0.9309999999999999:0.40399999999999997:0.452:0.452:0.9840000000000001:0.40399999999999997:0.91
