;id_transcript;orthoorthologues;tsm_scores
12;ENST00000508996_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90;0.667:0.522:0.857:0.8:0.545:1.0:0.5:1.0:0.444:1.0:1.0:0.917
13;ENST00000509122_90_90;ENSMUST00000202237_90_90:ENSMUST00000031038_90_90:ENSMUST00000200935_90_90:ENST00000505922_90_90;1.0:1.0:1.0:0.917
14;ENST00000509164_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.667:0.522:0.857:0.8:0.545:1.0:0.5:0.444:1.0:1.0:0.917:1.0
15;ENST00000509246_90_90;;
16;ENST00000509664_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000508996_90_90;0.727:0.478:0.7859999999999999:0.733:0.5:1.0:0.545:0.917:0.40700000000000003:1.0:1.0:0.917
17;ENST00000509963_90_90;ENST00000507210_90_90;1.0
18;ENST00000510824_90_90;;
19;ENST00000511102_90_90;ENST00000513641_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.348:0.609:0.652:0.9570000000000001:1.0:0.261:0.522:0.852:1.0:1.0:0.478:0.522
20;ENST00000511662_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.75:0.261:0.429:0.4:0.273:1.0:0.5:0.222:1.0:1.0:0.545:0.5
21;ENST00000512236_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.364:0.9570000000000001:0.636:0.682:1.0:0.273:0.545:0.815:1.0:1.0:0.5:0.545
22;ENST00000513391_90_90;ENST00000264312_90_90:ENST00000381473_90_90:ENST00000508293_90_90:ENSCAFT00000003155_90_90;1.0:1.0:1.0:1.0
23;ENST00000513641_90_90;ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.348:0.5710000000000001:0.5329999999999999:0.364:1.0:0.75:0.667:0.29600000000000004:1.0:1.0:0.727:0.667
24;ENST00000514981_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;0.5329999999999999:0.652:0.9329999999999999:0.682:1.0:0.4:0.8:0.556:1.0:1.0:0.733:0.8
25;ENSMUST00000031038_90_90;ENSMUST00000202237_90_90:ENSMUST00000200935_90_90:ENST00000505922_90_90:ENST00000509122_90_90;0.667:0.889:1.0:1.0
26;ENSMUST00000071081_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENST00000509664_90_90:ENST00000508996_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
27;ENSMUST00000166823_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENSMUST00000202250_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
28;ENSMUST00000200935_90_90;ENSMUST00000202237_90_90:ENSMUST00000031038_90_90:ENST00000505922_90_90:ENST00000509122_90_90;0.647:0.889:1.0:1.0
29;ENSMUST00000201505_90_90;;
30;ENSMUST00000201556_90_90;;
31;ENSMUST00000201739_90_90;;
32;ENSMUST00000202237_90_90;ENSMUST00000031038_90_90:ENSMUST00000200935_90_90:ENST00000505922_90_90:ENST00000509122_90_90;0.667:0.647:1.0:1.0
33;ENSMUST00000202250_90_90;ENST00000513641_90_90:ENST00000511102_90_90:ENST00000504654_90_90:ENST00000514981_90_90:ENST00000512236_90_90:ENST00000511662_90_90:ENST00000509164_90_90:ENST00000396448_90_90:ENSMUST00000166823_90_90:ENSMUST00000071081_90_90:ENST00000509664_90_90:ENST00000508996_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
