;id_transcript;orthoorthologues;tsm_scores
10;ENST00000591581_90_90;ENST00000533709_90_90;0.6940000000000001
11;ENST00000592018_90_90;;
12;ENST00000331581_90_90;ENSMUST00000152459_90_90:ENSCAFT00000021397_90_90:ENSCAFT00000021394_90_90:ENST00000616271_90_90:ENST00000227348_90_90:ENSCAFT00000007452_90_90:ENST00000252485_90_90:ENSCAFT00000018571_90_90:ENSMUST00000108450_90_90:ENSMUST00000075447_90_90:ENST00000252483_90_90;0.9940000000000001:0.843:0.868:0.873:0.6829999999999999:0.43700000000000006:0.469:0.6759999999999999:0.457:0.41700000000000004:0.43
13;ENST00000452722_90_90;ENSMUST00000114547_90_90;0.993
14;ENST00000536727_90_90;;
15;ENST00000537058_90_90;ENSCAFT00000021391_90_90:ENSMUST00000085909_90_90;0.968:0.993
16;ENST00000540951_90_90;ENSMUST00000214542_90_90;0.628
17;ENST00000542447_90_90;ENSMUST00000034581_90_90:ENST00000545380_90_90;0.993:0.996
18;ENST00000542450_90_90;ENST00000543540_90_90;0.7140000000000001
19;ENST00000543249_90_90;ENSMUST00000180872_90_90:ENSMUST00000143026_90_90:ENST00000545094_90_90;0.527:0.39399999999999996:0.789
20;ENST00000543540_90_90;ENST00000542450_90_90;0.7140000000000001
21;ENST00000545094_90_90;ENSMUST00000180872_90_90:ENST00000543249_90_90:ENSMUST00000143026_90_90;0.609:0.789:0.436
22;ENST00000545380_90_90;ENSMUST00000034581_90_90:ENST00000542447_90_90;0.9890000000000001:0.996
23;ENST00000612235_90_90;;
24;ENST00000616271_90_90;ENSMUST00000152459_90_90:ENST00000331581_90_90:ENSCAFT00000021397_90_90:ENSCAFT00000021394_90_90:ENST00000227348_90_90:ENSCAFT00000007452_90_90:ENST00000252485_90_90:ENSCAFT00000018571_90_90:ENSMUST00000108450_90_90:ENSMUST00000075447_90_90:ENST00000252483_90_90;0.868:0.873:0.965:0.91:0.63:0.44:0.474:0.6970000000000001:0.462:0.418:0.43200000000000005
25;ENSMUST00000034519_90_90;;
26;ENSMUST00000180384_90_90;ENSMUST00000188848_90_90;0.997
27;ENSMUST00000180872_90_90;ENST00000543249_90_90:ENSMUST00000143026_90_90:ENST00000545094_90_90;0.527:0.474:0.609
28;ENSMUST00000188848_90_90;ENSMUST00000180384_90_90;0.997
29;ENSMUST00000034581_90_90;ENST00000545380_90_90:ENST00000542447_90_90;0.9890000000000001:0.993
30;ENSMUST00000085909_90_90;ENST00000537058_90_90:ENSCAFT00000021391_90_90;0.993:0.9740000000000001
31;ENSMUST00000114547_90_90;ENST00000452722_90_90;0.993
32;ENSMUST00000114548_90_90;;
33;ENSMUST00000143026_90_90;ENSMUST00000180872_90_90:ENST00000543249_90_90:ENST00000545094_90_90;0.474:0.39399999999999996:0.436
34;ENSMUST00000152459_90_90;ENST00000331581_90_90:ENSCAFT00000021397_90_90:ENSCAFT00000021394_90_90:ENST00000616271_90_90:ENST00000227348_90_90:ENSCAFT00000007452_90_90:ENST00000252485_90_90:ENSCAFT00000018571_90_90:ENSMUST00000108450_90_90:ENSMUST00000075447_90_90:ENST00000252483_90_90;0.9940000000000001:0.8370000000000001:0.862:0.868:0.679:0.435:0.467:0.672:0.455:0.415:0.428
35;ENSMUST00000214542_90_90;ENST00000540951_90_90;0.628
36;ENSMUST00000075447_90_90;ENSMUST00000152459_90_90:ENST00000331581_90_90:ENSCAFT00000021397_90_90:ENSCAFT00000021394_90_90:ENST00000616271_90_90:ENST00000227348_90_90:ENSCAFT00000007452_90_90:ENST00000252485_90_90:ENSCAFT00000018571_90_90:ENSMUST00000108450_90_90:ENST00000252483_90_90;0.415:0.41700000000000004:0.40700000000000003:0.419:0.418:0.41100000000000003:0.968:0.504:0.536:0.514:0.981
37;ENSMUST00000108450_90_90;ENSMUST00000152459_90_90:ENST00000331581_90_90:ENSCAFT00000021397_90_90:ENSCAFT00000021394_90_90:ENST00000616271_90_90:ENST00000227348_90_90:ENSCAFT00000007452_90_90:ENST00000252485_90_90:ENSCAFT00000018571_90_90:ENSMUST00000075447_90_90:ENST00000252483_90_90;0.455:0.457:0.45:0.46299999999999997:0.462:0.45399999999999996:0.506:0.971:0.599:0.514:0.507
