;id_transcript;orthoorthologues;tsm_scores
21;ENSMUST00000111942_90_90;ENST00000360332_90_90;0.998
22;ENSMUST00000111943_90_90;ENSCAFT00000010587_90_90:ENSMUST00000062694_90_90:ENSMUST00000114758_90_90:ENST00000310795_90_90:ENST00000374179_90_90:ENSCAFT00000002127_90_90:ENST00000229794_90_90:ENST00000374176_90_90:ENST00000395611_90_90:ENSMUST00000022504_90_90;0.9940000000000001:0.563:0.7440000000000001:0.579:0.993:0.705:0.52:0.8859999999999999:0.8859999999999999:0.892
23;ENSMUST00000111944_90_90;ENST00000374189_90_90;0.995
24;ENSMUST00000111945_90_90;ENST00000374182_90_90;0.9940000000000001
25;ENSMUST00000004990_90_90;ENST00000229795_90_90;0.899
26;ENSMUST00000062694_90_90;ENSCAFT00000010587_90_90:ENSMUST00000114758_90_90:ENST00000310795_90_90:ENST00000374179_90_90:ENSMUST00000111943_90_90:ENSCAFT00000002127_90_90:ENST00000229794_90_90:ENST00000374176_90_90:ENST00000395611_90_90:ENSMUST00000022504_90_90;0.5660000000000001:0.698:0.851:0.5579999999999999:0.563:0.9940000000000001:0.998:0.561:0.561:0.565
27;ENSMUST00000114752_90_90;ENSMUST00000114754_90_90:ENST00000468133_90_90;1.0:1.0
28;ENSMUST00000114754_90_90;ENST00000468133_90_90:ENSMUST00000114752_90_90;1.0:1.0
29;ENSMUST00000114758_90_90;ENSCAFT00000010587_90_90:ENSMUST00000062694_90_90:ENST00000310795_90_90:ENST00000374179_90_90:ENSMUST00000111943_90_90:ENSCAFT00000002127_90_90:ENST00000229794_90_90:ENST00000374176_90_90:ENST00000395611_90_90:ENSMUST00000022504_90_90;0.7490000000000001:0.698:0.815:0.738:0.7440000000000001:0.703:0.696:0.742:0.742:0.748
30;ENSMUST00000124886_90_90;ENST00000374174_90_90;0.9840000000000001
