;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
11;ENST00000416108_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
12;ENST00000416529_90_90;ENSMUST00000154677_90_90;1.0
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;;
15;ENST00000429968_90_90;ENSMUST00000153514_90_90;1.0
16;ENST00000433027_90_90;ENSMUST00000147098_90_90;1.0
17;ENST00000434927_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000529999_90_90;0.855:0.722:0.22699999999999998:0.26899999999999996:0.667:0.28600000000000003:0.8009999999999999:0.302:0.475:0.45299999999999996
18;ENST00000444878_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
19;ENST00000448303_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.513:0.504:0.6409999999999999:0.7290000000000001:0.647:0.72:0.504:0.547:0.499:0.6779999999999999:0.91:0.5710000000000001:0.569:0.637:0.544:0.6509999999999999:0.642:0.705:0.512:0.579:0.508:0.637
20;ENST00000449489_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
21;ENST00000453310_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
22;ENST00000455343_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
23;ENST00000476806_90_90;ENSMUST00000133444_90_90;0.297
24;ENST00000490484_90_90;ENST00000412524_90_90:ENST00000369086_90_90:ENSMUST00000205278_90_90;0.568:0.414:0.63
25;ENST00000528062_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.7559999999999999:0.743:0.948:0.875:0.9520000000000001:0.76:0.7070000000000001:0.748:0.6779999999999999:0.695:0.619:0.71:0.659:0.9420000000000001:0.698:0.958:0.941:0.741:0.7170000000000001:0.547:0.7070000000000001:0.9420000000000001
26;ENST00000615771_90_90;;
27;ENST00000369086_90_90;ENST00000412524_90_90:ENST00000490484_90_90:ENSMUST00000205278_90_90;0.7:0.414:0.597
28;ENST00000369093_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.6809999999999999:0.7:0.7390000000000001:0.988:0.78:0.9940000000000001:0.746:0.695:0.705:0.7440000000000001:0.741:0.743:0.7020000000000001:0.7440000000000001:0.78:0.736:0.7390000000000001:0.8079999999999999:0.706:0.76:0.722:0.78
29;ENST00000412524_90_90;ENST00000369086_90_90:ENST00000490484_90_90:ENSMUST00000205278_90_90;0.7:0.568:0.46799999999999997
30;ENST00000436547_90_90;ENSMUST00000033135_90_90:ENSMUST00000165023_90_90;0.992:0.992
31;ENST00000479729_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.20199999999999999:0.159:0.05:0.055999999999999994:0.23399999999999999:0.168:0.07400000000000001:0.08199999999999999:0.28600000000000003:0.077
32;ENST00000497671_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.36700000000000005:0.552:0.978:0.326:0.05:0.158:0.235:0.545:0.22699999999999998:0.616
33;ENST00000313352_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.8490000000000001:0.8490000000000001:0.698:0.966:0.718:0.736:0.897:0.907:0.569:0.897:0.659:0.586:0.9390000000000001:0.718:0.963:0.698:0.708:0.7440000000000001:0.861:0.531:0.897:0.718
34;ENST00000349157_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENSMUST00000146297_90_90;0.946:0.946:0.743:0.966:0.774:0.7120000000000001:1.0:0.8809999999999999:0.508:1.0:0.7070000000000001:0.529:0.8490000000000001:0.897:0.774:0.93:0.743:0.79:0.722:0.917:0.475:0.774
35;ENST00000453551_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.903:0.903:0.762:0.966:0.7829999999999999:0.728:0.8490000000000001:0.966:0.5710000000000001:0.8490000000000001:0.71:0.5589999999999999:0.9390000000000001:0.7829999999999999:0.907:0.762:0.7709999999999999:0.7020000000000001:0.9159999999999999:0.496:0.8490000000000001:0.7829999999999999
36;ENST00000456095_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.935:0.935:0.799:0.966:0.82:0.721:0.8809999999999999:0.547:0.8809999999999999:0.748:0.536:0.966:0.907:0.82:0.9420000000000001:0.799:0.807:0.695:0.907:0.479:0.8809999999999999:0.82
37;ENST00000526459_90_90;;
38;ENST00000526683_90_90;ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;1.0:0.805:0.966:0.838:0.706:0.946:0.935:0.513:0.946:0.7559999999999999:0.508:0.903:0.8490000000000001:0.838:0.8809999999999999:0.805:0.853:0.6809999999999999:0.972:0.44799999999999995:0.946:0.838
39;ENST00000527197_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.8809999999999999:0.8809999999999999:0.7340000000000001:0.966:0.7559999999999999:0.727:0.93:0.9420000000000001:0.544:0.93:0.698:0.56:0.907:0.963:0.7559999999999999:0.7340000000000001:0.7440000000000001:0.736:0.853:0.511:0.93:0.7559999999999999
40;ENST00000527744_90_90;ENSMUST00000142071_90_90:ENST00000338163_90_90;0.9390000000000001:0.865
41;ENST00000529999_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90;0.575:0.691:0.616:0.6409999999999999:0.7240000000000001:0.077:0.33299999999999996:0.249:0.9520000000000001:0.45299999999999996
42;ENST00000531897_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.603:0.645:0.545:0.568:0.758:0.08199999999999999:0.349:0.266:0.475:0.9520000000000001
43;ENST00000532884_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.44799999999999995:0.465:0.516:0.768:0.526:0.75:0.493:0.479:0.579:0.493:0.547:0.601:0.496:0.531:0.526:0.511:0.516:0.523:0.76:0.47200000000000003:0.475:0.526
44;ENST00000533162_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.69:0.613:0.326:0.377:0.23399999999999999:0.506:0.315:0.758:0.667:0.7240000000000001
45;ENSMUST00000002599_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.946:0.9470000000000001:0.73:0.998:0.7709999999999999:0.733:1.0:0.8809999999999999:0.499:0.695:0.527:0.8490000000000001:0.897:0.7709999999999999:0.93:0.73:0.79:0.7440000000000001:0.924:0.493:1.0:0.7709999999999999
46;ENSMUST00000100527_90_90;ENST00000526683_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;1.0:0.792:0.998:0.835:0.727:0.946:0.935:0.504:0.9470000000000001:0.743:0.506:0.903:0.8490000000000001:0.835:0.8809999999999999:0.792:0.853:0.7:0.978:0.465:0.946:0.835
47;ENSMUST00000029149_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.838:0.835:0.9940000000000001:0.956:0.99:0.8190000000000001:0.779:0.82:0.637:0.7709999999999999:0.9420000000000001:0.5870000000000001:0.7829999999999999:0.718:0.7559999999999999:0.9840000000000001:0.983:0.78:0.8009999999999999:0.526:0.774:1.0
48;ENSMUST00000109584_90_90;;
49;ENSMUST00000109587_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.838:0.835:0.9840000000000001:0.956:0.8190000000000001:0.779:0.82:0.647:0.7709999999999999:0.9520000000000001:0.597:0.7829999999999999:0.718:0.99:0.7559999999999999:0.9940000000000001:0.993:0.78:0.8009999999999999:0.526:0.774:0.99
50;ENSMUST00000126992_90_90;ENST00000374038_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000146288_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.845:0.552:0.635:0.613:0.159:0.5820000000000001:0.204:0.645:0.722:0.691
51;ENSMUST00000137566_90_90;ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000527744_90_90:ENST00000338163_90_90;0.9390000000000001:0.972
53;ENSMUST00000146288_90_90;ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000497671_90_90:ENSMUST00000123666_90_90:ENST00000533162_90_90:ENST00000479729_90_90:ENSMUST00000205835_90_90:ENST00000531897_90_90:ENST00000434927_90_90:ENST00000529999_90_90;0.6809999999999999:0.5820000000000001:0.158:0.17600000000000002:0.506:0.168:0.201:0.349:0.8009999999999999:0.33299999999999996
54;ENSMUST00000146297_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENSMUST00000148794_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90;0.838:0.835:0.9940000000000001:0.956:0.99:0.8190000000000001:0.779:0.82:0.637:0.7709999999999999:0.9420000000000001:0.5870000000000001:0.7829999999999999:0.718:1.0:0.7559999999999999:0.9840000000000001:0.983:0.78:0.8009999999999999:0.526:0.774
55;ENSMUST00000146549_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000152919_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
56;ENSMUST00000147098_90_90;ENST00000433027_90_90;1.0
57;ENSMUST00000148794_90_90;ENST00000526683_90_90:ENSMUST00000100527_90_90:ENST00000361162_90_90:ENSCAFT00000019370_90_90:ENSMUST00000109587_90_90:ENSMUST00000106226_90_90:ENSCAFT00000002168_90_90:ENST00000456095_90_90:ENST00000448303_90_90:ENSMUST00000002599_90_90:ENST00000528062_90_90:ENST00000453551_90_90:ENST00000313352_90_90:ENSMUST00000029149_90_90:ENST00000527197_90_90:ENST00000253363_90_90:ENSCAFT00000013241_90_90:ENST00000369093_90_90:ENSCAFT00000045695_90_90:ENST00000532884_90_90:ENST00000349157_90_90:ENSMUST00000146297_90_90;0.508:0.506:0.583:0.75:0.597:0.745:0.529:0.536:0.91:0.527:0.619:0.5589999999999999:0.586:0.5870000000000001:0.56:0.593:0.595:0.743:0.512:0.601:0.529:0.5870000000000001
58;ENSMUST00000152919_90_90;ENSMUST00000137566_90_90:ENSMUST00000155837_90_90:ENST00000453310_90_90:ENSMUST00000146549_90_90:ENST00000444878_90_90:ENST00000403542_90_90:ENST00000412738_90_90:ENST00000416108_90_90:ENST00000449489_90_90:ENST00000455343_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000429968_90_90;1.0
