;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000455343_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0
11;ENST00000416108_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
12;ENST00000416529_90_90;ENSMUST00000154677_90_90:ENSMUST00000205278_90_90;1.0:0.318
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;ENSMUST00000133444_90_90;0.634
15;ENST00000429968_90_90;ENST00000433027_90_90:ENSMUST00000153514_90_90;0.634:0.625
16;ENST00000433027_90_90;ENST00000429968_90_90:ENSMUST00000153514_90_90;0.634:0.34
17;ENST00000434927_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.083:0.22399999999999998:0.304:0.106:0.08199999999999999:0.084:0.22:0.32799999999999996:0.32799999999999996:0.095:0.162:0.242:0.22399999999999998:0.109:0.134:0.132:0.08800000000000001:0.51:0.10300000000000001:0.107:0.292:0.316:0.355:0.8190000000000001:0.324:0.165:0.348
18;ENST00000444878_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
19;ENST00000448303_90_90;ENSMUST00000148794_90_90;0.5720000000000001
20;ENST00000449489_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
21;ENST00000453310_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
22;ENST00000455343_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90;1.0:1.0:0.467:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0
23;ENST00000476806_90_90;;
24;ENST00000490484_90_90;;
25;ENST00000528062_90_90;;
26;ENST00000615771_90_90;;
27;ENST00000369086_90_90;ENSMUST00000109584_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.113:0.631:0.595:0.317:0.10800000000000001:0.32299999999999995:0.591
28;ENST00000369093_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.45299999999999996:0.40299999999999997:0.996:0.623:0.455:0.391:0.402:0.956:0.956:0.637:0.6559999999999999:0.7140000000000001:0.40299999999999997:0.611:0.514:0.508:0.37799999999999995:0.45399999999999996:0.585:0.622:0.96:0.292:0.257:0.28600000000000003:0.8490000000000001:0.59:0.256
29;ENST00000412524_90_90;ENSMUST00000109584_90_90:ENST00000369086_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.092:0.631:0.445:0.27:0.08800000000000001:0.521:0.445
30;ENST00000436547_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.47100000000000003:0.428:0.956:0.623:0.473:0.406:0.42700000000000005:0.996:0.996:0.637:0.616:0.687:0.428:0.611:0.536:0.53:0.39399999999999996:0.483:0.585:0.622:0.96:0.316:0.27699999999999997:0.308:0.885:0.5489999999999999:0.27699999999999997
31;ENST00000479729_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.539:0.539:0.153:0.539:0.539:0.539:0.539:0.539:0.539:0.539:0.539:0.539
32;ENST00000497671_90_90;ENSMUST00000109584_90_90:ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90;0.222:0.591:0.445:1.0:0.42:0.256:0.341
33;ENST00000313352_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.914:0.6629999999999999:0.368:0.865:0.883:0.966:0.6729999999999999:0.384:0.384:0.9059999999999999:0.342:0.39299999999999996:0.6629999999999999:0.877:0.502:0.514:0.313:0.909:0.895:0.37799999999999995:0.39399999999999996:0.08800000000000001:0.451:0.111:0.4:0.305:0.46299999999999997
34;ENST00000349157_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.6609999999999999:0.44799999999999995:0.9420000000000001:0.966:0.946:0.669:0.466:0.466:0.92:0.39299999999999996:0.494:0.6609999999999999:0.9209999999999999:0.5670000000000001:0.591:0.914:0.326:0.993:0.975:0.45299999999999996:0.47100000000000003:0.083:0.40700000000000003:0.10400000000000001:0.44799999999999995:0.358:0.418
35;ENST00000453551_90_90;ENST00000456095_90_90;0.9670000000000001
36;ENST00000456095_90_90;ENST00000453551_90_90;0.9670000000000001
37;ENST00000526459_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.591:0.389:0.503:0.557:0.5710000000000001:0.546:0.385:0.525:0.525:0.526:0.604:0.537:0.389:0.5379999999999999:0.9279999999999999:0.514:0.534:0.5870000000000001:0.5760000000000001:0.508:0.53:0.132:0.161:0.166:0.511:0.5489999999999999:0.159
38;ENST00000526683_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.966:0.653:0.447:0.976:0.915:0.662:0.465:0.465:0.963:0.381:0.5379999999999999:0.653:0.9540000000000001:0.601:0.5710000000000001:0.883:0.32299999999999995:0.9590000000000001:0.9420000000000001:0.455:0.473:0.08199999999999999:0.40299999999999997:0.10300000000000001:0.447:0.34700000000000003:0.413
39;ENST00000527197_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.946:0.649:0.386:0.895:0.915:0.657:0.401:0.401:0.912:0.344:0.43:0.649:0.871:0.524:0.546:0.966:0.31:0.9390000000000001:0.927:0.391:0.406:0.084:0.428:0.105:0.382:0.308:0.44
40;ENST00000527744_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.5670000000000001:0.382:0.5:0.585:0.601:0.524:0.37799999999999995:0.522:0.522:0.568:0.584:0.5820000000000001:0.382:0.573:0.9279999999999999:0.502:0.5379999999999999:0.565:0.551:0.514:0.536:0.134:0.153:0.168:0.508:0.53:0.152
41;ENST00000529999_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.39299999999999996:0.188:0.6509999999999999:0.414:0.381:0.344:0.18600000000000003:0.611:0.611:0.33799999999999997:0.6609999999999999:0.188:0.42700000000000005:0.584:0.604:0.342:0.29:0.413:0.429:0.6559999999999999:0.616:0.162:0.099:0.156:0.65:0.9259999999999999:0.098
42;ENST00000531897_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000253363_90_90;0.358:0.14800000000000002:0.585:0.37799999999999995:0.34700000000000003:0.308:0.147:0.544:0.544:0.299:0.9259999999999999:0.631:0.14800000000000002:0.39:0.53:0.5489999999999999:0.305:0.226:0.376:0.391:0.59:0.5489999999999999:0.165:0.1:0.159:0.58:0.099
43;ENST00000532884_90_90;ENST00000338163_90_90:ENSMUST00000142071_90_90:ENSMUST00000141126_90_90;0.541:0.652:0.526
44;ENST00000533162_90_90;ENSMUST00000109584_90_90:ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.142:0.32299999999999995:0.521:0.33799999999999997:0.43799999999999994:0.192:0.341
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.975:0.703:0.615:0.966:0.9420000000000001:0.927:0.7120000000000001:0.615:0.615:0.927:0.429:0.6509999999999999:0.703:0.948:0.551:0.5760000000000001:0.895:0.345:0.978:0.622:0.622:0.107:0.46399999999999997:0.13:0.581:0.391:0.47600000000000003
46;ENSMUST00000100527_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.9420000000000001:0.695:0.612:0.976:0.895:0.7040000000000001:0.612:0.612:0.9690000000000001:0.414:0.706:0.695:0.982:0.585:0.557:0.865:0.341:0.946:0.966:0.623:0.623:0.106:0.46:0.128:0.579:0.37799999999999995:0.47100000000000003
