;id_transcript;orthoorthologues;tsm_scores
10;ENST00000606561_90_90;;
11;ENST00000641107_90_90;;
12;ENST00000355238_90_90;ENSMUST00000069221_90_90;1.0
13;ENST00000369622_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.552:0.809:0.552:0.695:0.695:0.53:0.48100000000000004:0.552:0.51:0.9109999999999999:0.9109999999999999:1.0:0.7959999999999999:0.552:0.485:0.909:0.474:0.53:0.92:0.5429999999999999:0.48100000000000004:0.845:0.809:0.552:0.552:0.875:0.924:0.924:0.47100000000000003
14;ENST00000444272_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.327:0.344:0.434:0.365:0.406:0.653:0.9420000000000001:0.401
15;ENST00000616122_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.561:0.768:0.561:1.0:0.536:0.531:0.561:0.627:0.648:0.648:0.695:0.755:0.561:0.537:0.648:0.5589999999999999:0.536:0.6559999999999999:0.55:0.695:0.531:0.826:0.768:0.561:0.561:0.772:0.659:0.659:0.5539999999999999
16;ENST00000281722_90_90;;
17;ENST00000510397_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.637:0.525:0.637:0.5589999999999999:0.5589999999999999:0.617:0.897:0.637:0.536:0.452:0.452:0.474:0.518:0.637:0.934:0.45399999999999996:0.617:0.45799999999999996:0.652:0.474:0.897:0.479:0.525:0.637:0.637:0.503:0.46:0.46:0.96
18;ENST00000512640_90_90;ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.59:0.777:0.645:0.759:0.327:0.43700000000000006:0.358:0.746
19;ENST00000514866_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90;0.631:0.52:0.631:0.5539999999999999:0.5539999999999999:0.611:0.935:0.631:0.53:0.44799999999999995:0.44799999999999995:0.47100000000000003:0.513:0.631:0.897:0.45:0.96:0.611:0.45399999999999996:0.647:0.47100000000000003:0.935:0.474:0.52:0.631:0.631:0.499:0.456:0.456
20;ENST00000295971_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.924:0.563:0.924:0.536:0.536:1.0:0.59:0.924:0.5720000000000001:0.519:0.519:0.53:0.555:0.924:0.596:0.52:0.617:0.525:0.94:0.53:0.59:0.498:0.563:0.924:0.924:0.52:0.527:0.527:0.611
21;ENST00000381793_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.924:0.563:0.924:0.536:0.536:0.59:0.924:0.5720000000000001:0.519:0.519:0.53:0.555:0.924:0.596:0.52:0.617:1.0:0.525:0.94:0.53:0.59:0.498:0.563:0.924:0.924:0.52:0.527:0.527:0.611
22;ENST00000381795_90_90;ENSMUST00000094756_90_90;0.941
23;ENST00000505220_90_90;ENST00000511902_90_90;1.0
24;ENST00000505414_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90;0.746:0.7929999999999999:0.883:0.865:0.982:0.401:0.5720000000000001:0.429
25;ENST00000507180_90_90;ENSMUST00000125696_90_90:ENST00000511598_90_90:ENSMUST00000172828_90_90;0.5:0.94:0.479
26;ENST00000510871_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.595:0.541:0.595:0.627:0.627:0.5720000000000001:0.506:0.595:0.491:0.491:0.51:0.5329999999999999:0.595:0.512:0.49200000000000005:0.536:0.5720000000000001:0.498:0.591:0.51:0.506:0.575:0.541:0.595:0.595:0.5660000000000001:0.5:0.5:0.53
27;ENST00000511598_90_90;ENSMUST00000125696_90_90:ENSMUST00000172828_90_90:ENST00000507180_90_90;0.531:0.508:0.94
28;ENST00000511902_90_90;ENST00000505220_90_90;1.0
29;ENST00000513473_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.645:0.915:0.765:0.8490000000000001:0.365:0.598:0.39:0.865
30;ENST00000514014_90_90;;
31;ENST00000514782_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.777:0.7020000000000001:0.765:0.9:0.434:0.501:0.46399999999999997:0.883
32;ENST00000515053_90_90;ENST00000512640_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.59:0.7020000000000001:0.915:0.778:0.344:0.564:0.36700000000000005:0.7929999999999999
33;ENSMUST00000069221_90_90;ENST00000355238_90_90;1.0
34;ENSMUST00000172508_90_90;ENSMUST00000202700_90_90:ENSMUST00000145282_90_90:ENSMUST00000201561_90_90;0.174:0.72:0.149
35;ENSMUST00000172828_90_90;ENSMUST00000125696_90_90:ENST00000511598_90_90:ENST00000507180_90_90;0.861:0.508:0.479
36;ENSMUST00000173405_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENST00000505414_90_90;0.358:0.36700000000000005:0.46399999999999997:0.39:0.434:0.9420000000000001:0.696:0.429
37;ENSMUST00000173801_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.552:0.809:0.552:0.695:0.695:0.53:0.48100000000000004:0.552:0.51:0.9109999999999999:0.9109999999999999:0.7959999999999999:0.552:0.485:0.909:0.474:0.53:0.92:0.5429999999999999:1.0:0.48100000000000004:0.845:0.809:0.552:0.552:0.875:0.924:0.924:0.47100000000000003
38;ENSMUST00000174269_90_90;;
39;ENSMUST00000174282_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.519:0.664:0.519:0.826:0.826:0.498:0.486:0.519:0.575:0.767:0.767:0.845:0.654:0.519:0.49:0.767:0.479:0.498:0.775:0.51:0.845:0.486:0.664:0.519:0.519:0.94:0.779:0.779:0.474
40;ENSMUST00000174361_90_90;;
41;ENSMUST00000174391_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.561:0.768:0.561:1.0:0.536:0.531:0.561:0.627:0.648:0.648:0.695:0.755:0.561:0.537:0.648:0.5589999999999999:0.536:0.6559999999999999:0.55:0.695:0.531:0.826:0.768:0.561:0.561:0.772:0.659:0.659:0.5539999999999999
42;ENSMUST00000174688_90_90;;
43;ENSMUST00000048647_90_90;;
44;ENSMUST00000182637_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.616:0.506:0.616:0.537:0.537:0.596:0.96:0.616:0.512:0.462:0.462:0.485:0.499:0.616:0.46399999999999997:0.934:0.596:0.46799999999999997:0.621:0.485:0.96:0.49:0.506:0.616:0.616:0.515:0.47:0.47:0.897
45;ENSMUST00000182818_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.611:0.501:0.611:0.531:0.531:0.59:1.0:0.611:0.506:0.45799999999999996:0.45799999999999996:0.48100000000000004:0.494:0.611:0.96:0.46:0.897:0.59:0.46399999999999997:0.615:0.48100000000000004:0.486:0.501:0.611:0.611:0.511:0.466:0.466:0.935
46;ENSMUST00000084219_90_90;ENSMUST00000113726_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.58:0.58:0.768:0.768:0.563:0.501:0.58:0.541:0.841:0.841:0.809:0.981:0.58:0.506:0.84:0.525:0.563:0.85:0.57:0.809:0.501:0.664:1.0:0.58:0.58:0.693:0.855:0.855:0.52
