;id_transcript;orthoorthologues;tsm_scores
30;ENST00000442742_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.11800000000000001:0.366:0.7879999999999999:0.124:0.988:0.568:0.192:0.975:0.096:0.11599999999999999:0.782:0.122:0.97:0.423:0.79:0.10400000000000001:0.095:0.381:0.27:0.8079999999999999:0.19899999999999998
31;ENSMUST00000023454_90_90;;
32;ENSMUST00000064477_90_90;;
33;ENSMUST00000100001_90_90;ENSMUST00000115205_90_90;1.0
34;ENSMUST00000115196_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.418:0.3:0.11800000000000001:0.373:0.11900000000000001:0.158:0.397:0.114:0.11599999999999999:0.8390000000000001:0.121:0.397:0.11699999999999999:0.28:0.11699999999999999:0.047:0.852:0.179:0.11:0.11900000000000001:0.171
35;ENSMUST00000115201_90_90;;
36;ENSMUST00000115205_90_90;ENSMUST00000100001_90_90;1.0
37;ENSMUST00000130920_90_90;;
38;ENSMUST00000131136_90_90;;
39;ENSMUST00000132176_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.479:0.444:0.191:0.185:0.192:0.073:0.18899999999999997:0.192:0.413:0.397:0.196:0.187:0.188:0.41100000000000003:0.18899999999999997:0.019:0.408:0.085:0.0:0.192:0.109
40;ENSMUST00000033321_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.188:0.45799999999999996:0.126:0.797:0.42:0.191:0.78:0.7879999999999999:0.098:0.11800000000000001:0.934:0.125:0.785:0.518:0.987:0.203:0.09699999999999999:0.35600000000000004:0.31:0.9620000000000001:0.19699999999999998
41;ENSMUST00000115435_90_90;ENST00000453607_90_90;0.314
42;ENSMUST00000115436_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000128095_90_90;0.17800000000000002:0.44299999999999995:0.9620000000000001:0.134:0.818:0.434:0.192:0.799:0.8079999999999999:0.099:0.11900000000000001:0.971:0.132:0.804:0.509:0.975:0.18899999999999997:0.098:0.359:0.314:0.19899999999999998
43;ENSMUST00000115438_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.187:0.45399999999999996:0.987:0.133:0.8:0.424:0.18899999999999997:0.792:0.79:0.09699999999999999:0.11699999999999999:0.9470000000000001:0.131:0.797:0.528:0.201:0.096:0.359:0.306:0.975:0.19399999999999998
44;ENSMUST00000124710_90_90;;
45;ENSMUST00000128012_90_90;;
46;ENSMUST00000128095_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90;0.14400000000000002:0.131:0.19699999999999998:0.106:0.19899999999999998:0.342:0.109:0.19399999999999998:0.19899999999999998:0.135:0.171:0.205:0.10300000000000001:0.193:0.125:0.19399999999999998:0.134:0.133:0.462:0.251:0.19899999999999998
47;ENSMUST00000139735_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSMUST00000156096_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.07400000000000001:0.16899999999999998:0.31:0.13699999999999998:0.27699999999999997:0.47100000000000003:0.0:0.264:0.27:0.078:0.11:0.32299999999999995:0.134:0.26899999999999996:0.228:0.306:0.153:0.077:0.5920000000000001:0.314:0.251
48;ENSMUST00000156096_90_90;ENST00000392381_90_90:ENSCAFT00000021165_90_90:ENSMUST00000033321_90_90:ENSCAFT00000049479_90_90:ENST00000421587_90_90:ENST00000378179_90_90:ENSMUST00000132176_90_90:ENST00000378166_90_90:ENST00000442742_90_90:ENST00000452595_90_90:ENSMUST00000115196_90_90:ENSCAFT00000022869_90_90:ENST00000378163_90_90:ENSCAFT00000021175_90_90:ENSMUST00000115438_90_90:ENST00000392380_90_90:ENST00000443183_90_90:ENST00000378168_90_90:ENSMUST00000139735_90_90:ENSMUST00000115436_90_90:ENSMUST00000128095_90_90;0.182:0.452:0.934:0.136:0.792:0.446:0.196:0.774:0.782:0.1:0.121:0.134:0.779:0.52:0.9470000000000001:0.19399999999999998:0.1:0.369:0.32299999999999995:0.971:0.205
