;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
11;ENST00000416108_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
12;ENST00000416529_90_90;ENSMUST00000154677_90_90;1.0
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;;
15;ENST00000429968_90_90;ENSMUST00000153514_90_90;1.0
16;ENST00000433027_90_90;ENSMUST00000147098_90_90;1.0
17;ENST00000434927_90_90;ENSMUST00000205835_90_90:ENSMUST00000146288_90_90;0.196:0.802
18;ENST00000444878_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
19;ENST00000448303_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.433:0.462:0.424:0.623:0.631:0.621:0.634:0.429:0.617:0.747:0.72:0.449:0.42:0.457:0.43200000000000005:0.6859999999999999:0.47:0.9209999999999999:0.621:0.632:0.423
20;ENST00000449489_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
21;ENST00000453310_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
22;ENST00000455343_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
23;ENST00000476806_90_90;ENSMUST00000133444_90_90;0.39399999999999996
24;ENST00000490484_90_90;ENST00000412524_90_90:ENSMUST00000205278_90_90;0.649:0.584
25;ENST00000528062_90_90;;
26;ENST00000615771_90_90;;
27;ENST00000369086_90_90;;
28;ENST00000369093_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.519:0.581:0.536:0.695:0.725:0.703:0.695:0.519:0.6859999999999999:0.789:0.998:0.997:0.565:0.536:0.546:0.531:0.561:0.703:0.703:0.703:0.54
29;ENST00000412524_90_90;ENST00000490484_90_90:ENSMUST00000205278_90_90;0.649:0.45
30;ENST00000436547_90_90;ENSMUST00000165023_90_90:ENSMUST00000033135_90_90;0.996:0.996
31;ENST00000479729_90_90;;
32;ENST00000497671_90_90;ENST00000374038_90_90:ENSMUST00000123666_90_90:ENSMUST00000126992_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000533162_90_90;0.315:0.995:0.46:0.508:0.435:0.27
33;ENST00000313352_90_90;ENST00000526683_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.893:0.9209999999999999:0.612:0.616:0.619:0.612:0.893:0.462:0.435:0.9790000000000001:0.593:0.973:0.9209999999999999:0.9420000000000001:0.893:0.581:0.9670000000000001:0.466:0.619:0.619:0.9209999999999999
34;ENST00000349157_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.97:0.9209999999999999:0.649:0.674:0.6559999999999999:0.649:0.97:0.424:0.40299999999999997:0.9790000000000001:0.545:0.946:1.0:0.9179999999999999:0.9420000000000001:0.536:0.893:0.42700000000000005:0.6559999999999999:0.6559999999999999:1.0
35;ENST00000453551_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.9229999999999999:0.9670000000000001:0.893:0.643:0.648:0.6509999999999999:0.643:0.9229999999999999:0.47:0.42200000000000004:0.9790000000000001:0.578:0.9420000000000001:0.893:0.9740000000000001:0.9229999999999999:0.561:0.465:0.6509999999999999:0.6509999999999999:0.893
36;ENST00000456095_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.948:0.9420000000000001:0.9179999999999999:0.67:0.674:0.677:0.67:0.948:0.457:0.41100000000000003:0.9790000000000001:0.562:0.968:0.9179999999999999:0.9209999999999999:0.546:0.9740000000000001:0.452:0.677:0.677:0.9179999999999999
37;ENST00000526459_90_90;ENST00000527744_90_90:ENST00000338163_90_90:ENSMUST00000142071_90_90;0.938:0.8590000000000001:0.873
38;ENST00000526683_90_90;ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.893:0.97:0.68:0.706:0.688:0.68:1.0:0.433:0.391:0.9790000000000001:0.5329999999999999:0.9179999999999999:0.97:0.948:0.972:0.519:0.9229999999999999:0.42700000000000005:0.688:0.688:0.97
39;ENST00000527197_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.9179999999999999:0.973:0.946:0.638:0.642:0.645:0.638:0.9179999999999999:0.449:0.424:0.9790000000000001:0.575:0.946:0.968:0.8909999999999999:0.565:0.9420000000000001:0.45299999999999996:0.645:0.645:0.946
40;ENST00000527744_90_90;ENST00000526459_90_90:ENST00000338163_90_90:ENSMUST00000142071_90_90;0.938:0.8959999999999999:0.924
41;ENST00000529999_90_90;ENST00000497671_90_90:ENST00000374038_90_90:ENSMUST00000123666_90_90:ENSMUST00000126992_90_90:ENST00000531897_90_90:ENST00000533162_90_90;0.508:0.584:0.5329999999999999:0.665:0.9420000000000001:0.755
42;ENST00000531897_90_90;ENST00000497671_90_90:ENST00000374038_90_90:ENSMUST00000123666_90_90:ENSMUST00000126992_90_90:ENST00000529999_90_90:ENST00000533162_90_90;0.435:0.617:0.456:0.612:0.9420000000000001:0.7979999999999999
43;ENST00000532884_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.391:0.435:0.40299999999999997:0.5489999999999999:0.552:0.551:0.5489999999999999:0.419:0.617:0.79:0.7859999999999999:0.424:0.43200000000000005:0.41100000000000003:0.419:0.789:0.42200000000000004:0.622:0.551:0.551:0.43200000000000005
44;ENST00000533162_90_90;ENST00000497671_90_90:ENST00000374038_90_90:ENSMUST00000123666_90_90:ENSMUST00000126992_90_90:ENST00000529999_90_90:ENST00000531897_90_90;0.27:0.634:0.289:0.5589999999999999:0.755:0.7979999999999999
45;ENSMUST00000002599_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.97:0.9209999999999999:1.0:0.643:0.674:0.65:0.643:0.97:0.42:0.43200000000000005:0.996:0.545:0.946:0.9179999999999999:0.955:0.536:0.893:0.423:0.65:0.65:1.0
46;ENSMUST00000100527_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;1.0:0.893:0.97:0.674:0.706:0.6809999999999999:0.674:0.429:0.419:0.996:0.5329999999999999:0.9179999999999999:0.97:0.948:0.986:0.519:0.9229999999999999:0.423:0.6809999999999999:0.6809999999999999:0.97
47;ENSMUST00000029149_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.688:0.619:0.6559999999999999:0.997:0.983:0.986:0.6809999999999999:0.621:0.551:0.955:0.7340000000000001:0.645:0.65:0.677:0.6729999999999999:0.703:0.6509999999999999:0.574:1.0:0.9890000000000001:0.6659999999999999
48;ENSMUST00000109584_90_90;;
49;ENSMUST00000109587_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSCAFT00000002168_90_90;0.688:0.619:0.6559999999999999:0.986:0.9940000000000001:0.9890000000000001:0.997:0.6809999999999999:0.632:0.551:0.955:0.7340000000000001:0.645:0.65:0.677:0.6729999999999999:0.703:0.6509999999999999:0.586:0.9890000000000001:0.6659999999999999
50;ENSMUST00000126992_90_90;ENST00000497671_90_90:ENST00000374038_90_90:ENSMUST00000123666_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000533162_90_90;0.46:0.8440000000000001:0.502:0.665:0.612:0.5589999999999999
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000526459_90_90:ENST00000527744_90_90:ENST00000338163_90_90;0.873:0.924:0.978
53;ENSMUST00000146288_90_90;ENSMUST00000205835_90_90:ENST00000434927_90_90;0.102:0.802
54;ENSMUST00000146297_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.688:0.619:0.6559999999999999:0.997:0.983:1.0:0.986:0.6809999999999999:0.621:0.551:0.955:0.7340000000000001:0.645:0.65:0.677:0.6729999999999999:0.703:0.6509999999999999:0.574:0.9890000000000001:0.6659999999999999
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
56;ENSMUST00000147098_90_90;ENST00000433027_90_90;1.0
57;ENSMUST00000148794_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENSMUST00000106226_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.42700000000000005:0.466:0.42700000000000005:0.573:0.585:0.574:0.584:0.423:0.9209999999999999:0.622:0.743:0.722:0.45299999999999996:0.423:0.452:0.426:0.703:0.465:0.574:0.586:0.42700000000000005
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENSMUST00000155837_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000429968_90_90;1.0
60;ENSMUST00000154677_90_90;ENST00000416529_90_90;1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000152919_90_90:ENST00000455343_90_90:ENSMUST00000137566_90_90:ENST00000453310_90_90:ENST00000416108_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENST00000449489_90_90:ENST00000412738_90_90;1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
62;ENSMUST00000033135_90_90;ENSMUST00000165023_90_90:ENST00000436547_90_90;1.0:0.996
63;ENSMUST00000106226_90_90;ENST00000526683_90_90:ENST00000313352_90_90:ENST00000349157_90_90:ENST00000361162_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000253363_90_90:ENSMUST00000100527_90_90:ENST00000448303_90_90:ENST00000532884_90_90:ENSCAFT00000019370_90_90:ENST00000527197_90_90:ENSMUST00000002599_90_90:ENST00000456095_90_90:ENSCAFT00000045695_90_90:ENST00000369093_90_90:ENST00000453551_90_90:ENSMUST00000148794_90_90:ENSMUST00000146297_90_90:ENSMUST00000109587_90_90:ENSCAFT00000002168_90_90;0.5329999999999999:0.593:0.545:0.725:0.758:0.7340000000000001:0.725:0.5329999999999999:0.72:0.7859999999999999:0.996:0.575:0.545:0.562:0.545:0.997:0.578:0.722:0.7340000000000001:0.7340000000000001:0.5489999999999999
64;ENSMUST00000106228_90_90;;
65;ENSMUST00000123666_90_90;ENST00000497671_90_90:ENST00000374038_90_90:ENSMUST00000126992_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000533162_90_90;0.995:0.344:0.502:0.5329999999999999:0.456:0.289
66;ENSMUST00000133089_90_90;;
67;ENSMUST00000133444_90_90;ENST00000476806_90_90;0.39399999999999996
68;ENSMUST00000141126_90_90;;
69;ENSMUST00000165023_90_90;ENSMUST00000033135_90_90:ENST00000436547_90_90;1.0:0.996
70;ENSMUST00000205278_90_90;ENST00000490484_90_90:ENST00000412524_90_90;0.584:0.45
71;ENSMUST00000205835_90_90;ENST00000434927_90_90:ENSMUST00000146288_90_90;0.196:0.102
