;id_transcript;orthoorthologues;tsm_scores
10;ENST00000412738_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000455343_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0
11;ENST00000416108_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
12;ENST00000416529_90_90;ENSMUST00000154677_90_90:ENSMUST00000205278_90_90;1.0:0.295
13;ENST00000425184_90_90;;
14;ENST00000426951_90_90;ENSMUST00000133444_90_90;0.518
15;ENST00000429968_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000433027_90_90;0.14800000000000002:0.129:0.48700000000000004:0.115:0.643
16;ENST00000433027_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90;0.221:0.152:0.251:0.092:0.643
17;ENST00000434927_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.067:0.18600000000000003:0.179:0.079:0.065:0.07:0.183:0.185:0.185:0.071:0.14:0.179:0.151:0.18600000000000003:0.081:0.071:0.34600000000000003:0.078:0.081:0.17800000000000002:0.185:0.384:0.37:0.828:0.188:0.147:0.365
18;ENST00000444878_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
19;ENST00000448303_90_90;ENSMUST00000148794_90_90;0.469
20;ENST00000449489_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
21;ENST00000453310_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
22;ENST00000455343_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90;1.0:1.0:0.16899999999999998:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0
23;ENST00000476806_90_90;;
24;ENST00000490484_90_90;;
25;ENST00000528062_90_90;;
26;ENST00000615771_90_90;;
27;ENST00000369086_90_90;ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.637:0.09300000000000001:0.253:0.14800000000000002:0.221
28;ENST00000369093_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.265:0.204:0.998:0.316:0.26:0.223:0.20199999999999999:0.955:0.955:0.27399999999999997:0.562:0.621:0.513:0.204:0.314:0.215:0.316:0.318:0.324:0.9570000000000001:0.17800000000000002:0.344:0.106:0.165:0.855:0.519:0.105
29;ENST00000412524_90_90;ENST00000369086_90_90:ENSMUST00000153514_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.637:0.094:0.42:0.129:0.152
30;ENST00000436547_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.272:0.209:0.955:0.316:0.266:0.22899999999999998:0.207:0.998:0.998:0.27399999999999997:0.527:0.649:0.49:0.209:0.314:0.221:0.32899999999999996:0.318:0.324:0.9570000000000001:0.185:0.361:0.10800000000000001:0.171:0.894:0.483:0.107
31;ENST00000479729_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.45899999999999996:0.45899999999999996:0.086:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996:0.45899999999999996
32;ENST00000497671_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90;0.159:0.213:1.0:0.322:0.16899999999999998
33;ENST00000313352_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.9209999999999999:0.5579999999999999:0.214:0.8809999999999999:0.893:0.973:0.563:0.22:0.22:0.887:0.316:0.256:0.223:0.5579999999999999:0.889:0.271:0.917:0.909:0.215:0.221:0.071:0.129:0.33299999999999996:0.09:0.23199999999999998:0.29:0.34
34;ENST00000349157_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.561:0.264:0.953:0.97:0.946:0.565:0.271:0.271:0.897:0.371:0.237:0.27699999999999997:0.561:0.9390000000000001:0.9209999999999999:0.287:0.996:0.983:0.265:0.272:0.067:0.151:0.311:0.085:0.271:0.345:0.317
35;ENST00000453551_90_90;ENST00000456095_90_90;0.9740000000000001
36;ENST00000456095_90_90;ENST00000453551_90_90;0.9740000000000001
37;ENST00000526459_90_90;ENST00000527744_90_90;0.938
38;ENST00000526683_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.97:0.547:0.259:0.983:0.9179999999999999:0.551:0.265:0.265:0.935:0.361:0.23:0.299:0.547:0.9690000000000001:0.893:0.28:0.965:0.953:0.26:0.266:0.065:0.147:0.302:0.083:0.266:0.336:0.308
39;ENST00000527197_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.946:0.5579999999999999:0.222:0.9059999999999999:0.9179999999999999:0.562:0.228:0.228:0.889:0.322:0.25:0.24:0.5579999999999999:0.888:0.973:0.276:0.9420000000000001:0.934:0.223:0.22899999999999998:0.07:0.136:0.325:0.08800000000000001:0.22699999999999998:0.29600000000000004:0.331
40;ENST00000527744_90_90;ENST00000526459_90_90;0.938
41;ENST00000529999_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.371:0.154:0.56:0.391:0.361:0.322:0.153:0.525:0.525:0.292:0.395:0.528:0.154:0.4:0.316:0.217:0.39299999999999996:0.40299999999999997:0.562:0.527:0.14:0.20199999999999999:0.095:0.136:0.578:0.9420000000000001:0.094
42;ENST00000531897_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000253363_90_90;0.345:0.127:0.517:0.363:0.336:0.29600000000000004:0.127:0.48100000000000004:0.48100000000000004:0.262:0.9420000000000001:0.34600000000000003:0.511:0.127:0.37200000000000005:0.29:0.179:0.365:0.375:0.519:0.483:0.147:0.157:0.098:0.142:0.53:0.09699999999999999
43;ENST00000532884_90_90;ENST00000338163_90_90:ENSMUST00000142071_90_90;0.415:0.649
44;ENST00000533162_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000153514_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.253:0.42:0.11800000000000001:0.115:0.092
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.983:0.596:0.32299999999999995:0.97:0.953:0.934:0.6:0.32299999999999995:0.32299999999999995:0.9:0.40299999999999997:0.252:0.38299999999999995:0.596:0.956:0.909:0.303:0.986:0.324:0.324:0.081:0.163:0.34600000000000003:0.10099999999999999:0.313:0.375:0.35200000000000004
46;ENSMUST00000100527_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.953:0.58:0.315:0.983:0.9059999999999999:0.585:0.315:0.315:0.938:0.391:0.245:0.41200000000000003:0.58:0.986:0.8809999999999999:0.295:0.956:0.97:0.316:0.316:0.079:0.158:0.336:0.098:0.306:0.363:0.342
47;ENSMUST00000029149_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.561:1.0:0.203:0.58:0.547:0.5579999999999999:0.9890000000000001:0.20800000000000002:0.20800000000000002:0.615:0.154:0.217:0.157:0.596:0.5579999999999999:0.522:0.612:0.596:0.204:0.209:0.18600000000000003:0.298:0.599:0.212:0.21100000000000002:0.127:0.593
48;ENSMUST00000109584_90_90;ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.18100000000000002:0.159:0.433:0.777:0.159
49;ENSMUST00000109587_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.565:0.9890000000000001:0.20199999999999999:0.585:0.551:0.562:0.207:0.207:0.618:0.153:0.215:0.156:0.9890000000000001:0.601:0.563:0.516:0.617:0.6:0.20199999999999999:0.207:0.183:0.294:0.5920000000000001:0.209:0.209:0.127:0.5870000000000001
